date,adj_close,close,high,low,open,volume
2011-12-06,50.0654,71.3,76.0,67.1,76.0,2911200
2011-12-07,51.54,73.4,73.4,69.3,70.5,1386000
2011-12-08,53.0848,75.6,75.6,71.8,72.5,1297200
2011-12-09,53.0146,75.5,75.9,73.5,74.0,902400
2011-12-12,52.523,74.8,75.0,72.9,74.6,814800
2011-12-13,48.8717,69.6,73.8,69.6,73.8,591600
2011-12-14,45.5012,64.8,66.3,64.8,64.8,583200
2011-12-15,45.3608,64.6,64.7,60.3,61.0,794400
2011-12-16,45.6417,65.0,65.0,62.1,63.7,397200
2011-12-19,43.3245,61.7,64.5,61.7,64.0,204000
2011-12-20,43.8862,62.5,62.5,62.0,62.0,390000
2011-12-21,46.9056,66.8,66.8,63.5,64.0,541200
2011-12-22,48.3802,68.9,69.0,65.2,66.0,256800
2011-12-23,50.7676,72.3,72.6,68.9,69.0,740400
2011-12-26,50.2761,71.6,72.3,71.0,72.3,169200
2011-12-27,49.0823,69.9,71.7,69.4,71.0,270000
2011-12-28,50.908,72.5,72.7,68.4,69.5,540000
2011-12-29,50.9782,72.6,72.7,70.6,71.0,307200
2011-12-30,51.1187,72.8,73.2,72.2,72.2,246000
2012-01-02,51.1187,72.8,72.8,72.8,72.8,0
2012-01-03,51.1187,72.8,72.8,72.8,72.8,0
2012-01-04,51.1187,72.8,72.8,72.8,72.8,0
2012-01-05,51.1187,72.8,72.8,72.8,72.8,0
2012-01-06,48.7312,69.4,70.5,69.4,70.0,18000
2012-01-09,49.4335,70.4,70.7,69.0,69.0,106800
2012-01-10,50.1356,71.4,71.8,70.5,70.5,187200
2012-01-11,50.908,72.5,72.8,71.8,72.8,163200
2012-01-12,51.3293,73.1,74.0,71.7,73.0,158400
2012-01-13,51.6804,73.6,73.8,72.4,73.5,171600
2012-01-16,50.7676,72.3,74.0,72.2,73.4,76800
2012-01-17,51.8208,73.8,74.0,72.3,72.3,322800
2012-01-18,52.1017,74.2,74.5,73.8,73.8,343200
2012-01-19,52.1017,74.2,74.2,74.2,74.2,0
2012-01-20,52.1017,74.2,74.2,74.2,74.2,0
2012-01-23,52.1017,74.2,74.2,74.2,74.2,0
2012-01-24,52.1017,74.2,74.2,74.2,74.2,0
2012-01-25,52.1017,74.2,74.2,74.2,74.2,0
2012-01-26,52.1017,74.2,74.2,74.2,74.2,0
