date,adj_close,close,high,low,open,volume
2000-01-04,844.37,1541.744,1572.941,1492.734,1515.003,5527500
2000-01-05,824.8510000000001,1506.104,1532.83,1497.191,1506.104,2540900
2000-01-06,822.41,1501.648,1537.287,1497.191,1510.561,2723900
2000-01-07,805.325,1470.45,1488.277,1461.537,1483.821,1982500
2000-01-10,846.811,1546.2,1559.571,1492.734,1492.734,4993400
2000-01-11,834.607,1523.917,1590.754,1519.46,1590.754,5922900
2000-01-12,890.738,1626.4070000000006,1626.4070000000006,1528.374,1537.287,8128400
2000-01-13,910.265,1662.061,1697.701,1648.691,1697.701,11792000
2000-01-14,880.975,1608.581,1679.874,1604.124,1670.961,5362300
2000-01-17,922.461,1684.331,1715.5279999999998,1630.864,1648.691,7127500
2000-01-18,939.547,1715.5279999999998,1715.5279999999998,1666.504,1693.244,4634100
2000-01-19,905.383,1653.148,1706.614,1653.148,1706.614,4195300
2000-01-20,902.942,1648.691,1666.504,1635.321,1653.148,2826100
2000-01-21,902.942,1648.691,1670.961,1644.234,1657.605,2102200
2000-01-24,895.62,1635.321,1670.961,1635.321,1657.605,1686100
2000-01-25,883.415,1613.037,1630.864,1608.581,1626.4070000000006,1751400
2000-01-26,900.5010000000003,1644.234,1666.504,1626.4070000000006,1626.4070000000006,2276500
2000-01-27,890.738,1626.4070000000006,1662.061,1626.4070000000006,1653.148,1577700
2000-01-28,895.62,1635.321,1666.504,1617.494,1626.4070000000006,2802000
2000-01-31,924.902,1688.787,1697.701,1648.691,1662.061,3742600
2000-02-01,920.02,1679.874,1711.071,1675.417,1711.071,2600000
2000-02-02,920.02,1679.874,1679.874,1679.874,1679.874,0
2000-02-03,920.02,1679.874,1679.874,1679.874,1679.874,0
2000-02-04,920.02,1679.874,1679.874,1679.874,1679.874,0
2000-02-07,920.02,1679.874,1679.874,1679.874,1679.874,0
2000-02-08,920.02,1679.874,1679.874,1679.874,1679.874,0
2000-02-09,954.192,1742.2679999999998,1768.994,1670.961,1706.614,6580500
2000-02-10,944.428,1724.441,1768.994,1719.985,1746.711,3269800
2000-02-11,973.71,1777.908,1804.648,1728.898,1760.081,9103300
2000-02-14,976.151,1782.365,1818.018,1773.451,1782.365,4216700
2000-02-15,971.27,1773.451,1795.735,1742.2679999999998,1782.365,2341500
2000-02-16,963.947,1760.081,1791.2779999999998,1760.081,1777.908,1870800
2000-02-17,954.192,1742.2679999999998,1768.994,1742.2679999999998,1760.081,2547700
2000-02-18,946.869,1728.898,1768.994,1728.898,1755.624,2357900
2000-02-21,907.824,1657.605,1697.701,1648.691,1693.244,2365700
2000-02-22,912.698,1666.504,1684.331,1648.691,1648.691,2394900
2000-02-23,910.265,1662.061,1684.331,1657.605,1670.961,1249700
2000-02-24,915.138,1670.961,1697.701,1670.961,1693.244,1852200
2000-02-25,917.579,1675.417,1688.787,1670.961,1684.331,1136300
2000-02-28,917.579,1675.417,1675.417,1675.417,1675.417,0
2000-02-29,934.665,1706.614,1711.071,1675.417,1693.244,1792600
2000-03-01,941.987,1719.985,1737.811,1715.5279999999998,1715.5279999999998,1618100
2000-03-02,927.343,1693.244,1737.811,1693.244,1733.355,860000
2000-03-03,927.343,1693.244,1706.614,1684.331,1693.244,724200
2000-03-06,912.698,1666.504,1675.417,1657.605,1670.961,893600
2000-03-07,902.942,1648.691,1670.961,1648.691,1662.061,1089400
2000-03-08,915.138,1670.961,1679.874,1653.148,1653.148,1212800
2000-03-09,927.343,1693.244,1711.071,1675.417,1675.417,2583400
2000-03-10,910.265,1662.061,1706.614,1657.605,1706.614,1945800
2000-03-13,846.811,1546.2,1630.864,1546.2,1546.2,4308400
2000-03-14,849.252,1550.6570000000006,1577.398,1501.648,1546.2,3058000
2000-03-15,829.725,1515.003,1559.571,1497.191,1550.6570000000006,2033600
2000-03-16,866.337,1581.854,1581.854,1448.167,1448.167,3003800
2000-03-17,849.252,1550.6570000000006,1581.854,1537.287,1564.0279999999998,3126800
2000-03-20,819.97,1497.191,1497.191,1497.191,1497.191,244500
2000-03-21,871.211,1590.754,1595.21,1448.167,1448.167,3353900
2000-03-22,871.211,1590.754,1635.321,1559.571,1590.754,2701300
2000-03-23,905.383,1653.148,1666.504,1621.951,1621.951,3950500
2000-03-24,895.62,1635.321,1670.961,1626.4070000000006,1626.4070000000006,2312700
2000-03-27,937.106,1711.071,1733.355,1648.691,1662.061,3046800
2000-03-28,915.138,1670.961,1711.071,1666.504,1711.071,1994900
2000-03-29,902.942,1648.691,1666.504,1644.234,1648.691,1411100
2000-03-30,927.343,1693.244,1711.071,1648.691,1648.691,2873600
2000-03-31,929.783,1697.701,1733.355,1688.787,1693.244,4489700
2000-04-03,929.783,1697.701,1697.701,1697.701,1697.701,0
2000-04-04,929.783,1697.701,1697.701,1697.701,1697.701,0
2000-04-05,1000.552,1826.918,1844.744,1742.2679999999998,1746.711,7766400
2000-04-06,966.388,1764.5379999999998,1898.225,1764.5379999999998,1849.201,8723000
2000-04-07,956.625,1746.711,1809.105,1746.711,1777.908,4429700
2000-04-10,963.947,1760.081,1804.648,1755.624,1760.081,3063000
2000-04-11,959.065,1751.167,1791.2779999999998,1746.711,1755.624,2973800
2000-04-12,929.783,1697.701,1768.994,1693.244,1768.994,2608100
2000-04-13,910.265,1662.061,1670.961,1648.691,1653.148,3536800
2000-04-14,878.534,1604.124,1653.148,1595.21,1648.691,2650900
2000-04-17,866.337,1581.854,1586.311,1515.003,1515.003,2028500
2000-04-18,878.534,1604.124,1662.061,1599.667,1639.7779999999998,3150100
2000-04-19,837.047,1528.374,1630.864,1523.917,1626.4070000000006,3730600
2000-04-20,829.725,1515.003,1550.6570000000006,1492.734,1515.003,3274100
2000-04-21,829.725,1515.003,1528.374,1492.734,1515.003,1403300
2000-04-24,834.607,1523.917,1532.83,1492.734,1515.003,1190400
2000-04-25,839.488,1532.83,1550.6570000000006,1515.003,1515.003,2006600
2000-04-26,805.325,1470.45,1550.6570000000006,1448.167,1550.6570000000006,1661200
2000-04-27,805.325,1470.45,1506.104,1452.6229999999994,1497.191,1229800
2000-04-28,827.2919999999997,1510.561,1528.374,1479.364,1515.003,1873500
2000-05-01,827.2919999999997,1510.561,1510.561,1510.561,1510.561,0
2000-05-02,802.8839999999999,1465.994,1501.648,1465.994,1501.648,1145000
2000-05-03,776.04,1416.98,1465.994,1416.98,1452.6229999999994,1579100
2000-05-04,751.637,1372.421,1434.797,1359.053,1403.612,2074100
