date,adj_close,close,high,low,open,volume
2000-01-04,6.9816,15.509210000000001,15.84636,15.03718,15.84636,173000
2000-01-05,6.82982,15.17205,15.441770000000002,14.96975,15.03718,348500
2000-01-06,6.7994600000000025,15.104610000000001,15.239479999999999,15.03718,15.17205,161000
2000-01-07,6.9816,15.509210000000001,15.644070000000001,15.17205,15.17205,215700
2000-01-10,6.92088,15.37434,15.644070000000001,15.17205,15.644070000000001,431400
2000-01-11,7.10301,15.778929999999999,16.18352,15.3069,15.37434,689800
2000-01-12,7.22443,16.04866,16.11608,15.441770000000002,16.11608,938400
2000-01-13,7.22443,16.04866,16.18352,15.57664,16.04866,780000
2000-01-14,7.2851399999999975,16.18352,16.45318,15.98121,16.18352,1343100
2000-01-17,7.25478,16.11608,16.25095,15.913789999999999,16.18352,782400
2000-01-18,7.6493800000000025,16.99266,16.99266,16.11608,16.18352,4109900
2000-01-19,8.16542,18.139,18.139,17.32979,17.32979,8170100
2000-01-20,7.86189,17.46474,18.81326,17.06005,18.139,5935600
2000-01-21,7.86189,17.46474,17.46474,16.857870000000002,17.26239,3198100
2000-01-24,8.40827,18.67848,18.67848,17.734479999999994,18.27395,6791200
2000-01-25,8.98498,19.95961,19.95961,19.95961,19.95961,6393600
2000-01-26,9.5921,21.3083,21.3083,21.3083,21.3083,5492200
2000-01-27,9.65285,21.44325,22.79177,20.70143,22.79177,17310600
2000-01-28,8.98498,19.95961,20.90377,19.95961,19.95961,2030000
2000-01-31,8.59037,19.083,19.55508,18.611079999999998,19.55508,2678900
2000-02-01,8.4386,18.74587,20.09456,18.611079999999998,20.09456,2482700
2000-02-02,8.4386,18.74587,18.74587,18.74587,18.74587,0
2000-02-03,8.4386,18.74587,18.74587,18.74587,18.74587,0
2000-02-04,8.4386,18.74587,18.74587,18.74587,18.74587,0
2000-02-07,8.4386,18.74587,18.74587,18.74587,18.74587,0
2000-02-08,8.4386,18.74587,18.74587,18.74587,18.74587,0
2000-02-09,9.01539,20.027160000000002,20.027160000000002,18.88082,19.55508,5201900
2000-02-10,9.62244,21.37569,21.37569,20.56648,20.83621,3679600
2000-02-11,10.229560000000001,22.72438,22.85916,21.51064,22.85916,6353400
2000-02-14,9.62244,21.37569,22.92672,21.17351,22.72438,5295900
2000-02-15,9.22783,20.49908,21.57803,19.892210000000002,21.37569,2684300
2000-02-16,9.28857,20.63403,20.83621,20.027160000000002,20.22934,2274400
2000-02-17,8.98498,19.95961,20.70143,19.62248,20.70143,2359700
2000-02-18,9.13681,20.2969,21.03856,20.027160000000002,20.2969,2531700
2000-02-21,9.65285,21.44325,21.44325,21.44325,21.44325,4117100
2000-02-22,9.13681,20.2969,22.1849,20.027160000000002,22.1849,5223800
2000-02-23,9.07606,20.16195,20.76882,20.09456,20.2969,1981800
2000-02-24,8.651110000000001,19.21795,20.43169,19.150560000000002,20.22934,2079300
2000-02-25,8.19575,18.20639,19.083,18.00421,18.27395,2040300
2000-02-28,8.19575,18.20639,18.20639,18.20639,18.20639,0
2000-02-29,8.13508,18.07161,18.34135,17.12761,18.20639,1537600
2000-03-01,8.19575,18.20639,18.476129999999998,17.599520000000005,18.20639,1016500
2000-03-02,7.922569999999999,17.599520000000005,18.34135,17.53213,18.34135,1929500
2000-03-03,7.8011399999999975,17.32979,17.53213,17.06005,17.53213,1867500
2000-03-06,7.922569999999999,17.599520000000005,18.139,17.26239,18.139,1348000
2000-03-07,7.7708,17.26239,17.599520000000005,17.12761,17.195,1211500
2000-03-08,7.71013,17.12761,17.46474,16.857870000000002,17.26239,1104200
2000-03-09,7.8922300000000005,17.53213,17.734479999999994,17.12761,17.12761,1739100
2000-03-10,7.34585,16.318379999999998,17.53213,16.318379999999998,17.26239,1375300
2000-03-13,7.52796,16.722920000000002,16.722920000000002,15.239479999999999,16.18352,2127100
2000-03-14,7.1333699999999975,15.84636,16.3858,15.57664,15.913789999999999,853700
2000-03-15,7.16372,15.913789999999999,16.04866,14.90233,14.90233,1599000
2000-03-16,7.0423,15.644070000000001,15.71149,14.96975,14.96975,1001800
2000-03-17,6.9816,15.509210000000001,16.04866,15.239479999999999,15.644070000000001,927300
2000-03-20,6.73875,14.96975,14.96975,14.96975,14.96975,56000
2000-03-21,7.1333699999999975,15.84636,15.98121,14.49774,14.49774,1298200
2000-03-22,7.0423,15.644070000000001,15.84636,15.3069,15.778929999999999,1010900
2000-03-23,7.34585,16.318379999999998,16.318379999999998,15.441770000000002,15.509210000000001,2575900
2000-03-24,7.497619999999999,16.655520000000006,16.857870000000002,16.318379999999998,16.655520000000006,2879300
2000-03-27,7.34585,16.318379999999998,16.79048,15.913789999999999,16.79048,1215400
2000-03-28,7.19407,15.98121,16.318379999999998,15.84636,16.318379999999998,1227000
2000-03-29,7.01195,15.57664,15.98121,15.509210000000001,15.98121,1152200
2000-03-30,6.9816,15.509210000000001,15.644070000000001,15.3069,15.509210000000001,1896900
2000-03-31,7.19407,15.98121,16.04866,15.17205,15.509210000000001,2103200
2000-04-03,7.19407,15.98121,15.98121,15.98121,15.98121,0
2000-04-04,7.19407,15.98121,15.98121,15.98121,15.98121,0
2000-04-05,7.3762,16.3858,16.58813,15.644070000000001,15.71149,1920800
2000-04-06,7.19407,15.98121,16.318379999999998,15.913789999999999,16.18352,1211600
