date,adj_close,close,high,low,open,volume
2000-01-04,13.3,19.2,19.7,19.0,19.5,1691000
2000-01-05,13.37,19.3,19.3,19.0,19.1,1466800
2000-01-06,13.85,20.0,20.2,19.4,19.4,6957600
2000-01-07,14.13,20.4,20.6,20.0,20.2,3896300
2000-01-10,13.99,20.2,20.7,20.0,20.6,2457000
2000-01-11,13.78,19.9,20.4,19.6,20.3,2662700
2000-01-12,13.92,20.1,20.2,19.8,20.0,1713500
2000-01-13,14.34,20.7,21.0,20.2,20.4,5007400
2000-01-14,13.92,20.1,21.0,20.0,21.0,2613500
2000-01-17,14.68,21.2,21.7,21.0,21.0,4140000
2000-01-18,14.89,21.5,21.8,21.0,21.5,3621100
2000-01-19,14.96,21.6,22.5,21.6,21.8,6196300
2000-01-20,14.54,21.0,21.9,21.0,21.8,2653300
2000-01-21,14.82,21.4,21.6,20.9,21.2,3528500
2000-01-24,15.03,21.7,21.8,21.3,21.4,3065800
2000-01-25,15.44,22.3,22.6,21.4,21.6,7647700
2000-01-26,15.72,22.7,23.0,22.3,22.9,5419400
2000-01-27,16.0,23.1,23.3,22.8,22.9,4988700
2000-01-28,15.65,22.6,23.6,22.5,23.3,6180200
2000-01-31,15.31,22.1,22.6,22.1,22.4,2146000
2000-02-01,15.58,22.5,22.6,22.1,22.1,2771200
2000-02-02,15.58,22.5,22.5,22.5,22.5,0
2000-02-03,15.58,22.5,22.5,22.5,22.5,0
2000-02-04,15.58,22.5,22.5,22.5,22.5,0
2000-02-07,15.58,22.5,22.5,22.5,22.5,0
2000-02-08,15.58,22.5,22.5,22.5,22.5,0
2000-02-09,15.93,23.0,23.0,22.5,22.8,3268000
2000-02-10,16.28,23.5,23.6,22.8,23.0,4505600
2000-02-11,16.14,23.3,24.0,23.1,23.9,5361200
2000-02-14,15.79,22.8,23.3,22.6,23.3,3085200
2000-02-15,15.31,22.1,22.8,22.1,22.8,2120300
2000-02-16,15.65,22.6,22.8,22.2,22.3,2755100
2000-02-17,16.28,23.5,23.7,22.6,22.6,7762300
2000-02-18,15.93,23.0,24.3,23.0,24.0,7139700
2000-02-21,16.48,23.8,24.4,23.8,23.9,7368000
2000-02-22,15.58,22.5,23.9,22.5,23.9,2923300
2000-02-23,15.31,22.1,22.8,21.8,22.5,2554600
2000-02-24,14.82,21.4,22.4,21.2,22.1,1948000
2000-02-25,14.47,20.9,21.3,20.8,21.3,1453500
2000-02-28,14.47,20.9,20.9,20.9,20.9,0
2000-02-29,14.13,20.4,21.2,20.3,21.0,1070800
2000-03-01,14.54,21.0,21.0,20.6,20.7,976900
2000-03-02,14.13,20.4,21.2,20.4,21.1,934000
2000-03-03,14.27,20.6,20.9,20.4,20.9,1136900
2000-03-06,13.71,19.8,20.3,19.8,20.3,724000
2000-03-07,13.71,19.8,20.2,19.8,19.8,634700
2000-03-08,13.71,19.8,20.0,19.8,19.9,654700
2000-03-09,13.78,19.9,20.2,19.6,20.0,1463000
2000-03-10,13.51,19.5,20.0,19.5,20.0,1425500
2000-03-13,12.6,18.2,19.5,18.2,19.5,1509000
2000-03-14,12.88,18.6,19.0,17.6,17.6,1371400
2000-03-15,12.47,18.0,18.6,18.0,18.5,878700
2000-03-16,12.47,18.0,18.5,17.8,17.8,1350600
2000-03-17,13.3,19.2,19.2,18.1,18.5,3679600
2000-03-20,14.2,20.5,20.5,18.6,18.6,3936400
2000-03-21,14.54,21.0,21.3,20.5,20.5,3239400
2000-03-22,14.06,20.3,21.2,20.3,20.8,1607300
2000-03-23,14.82,21.4,21.4,20.1,20.4,2431600
2000-03-24,14.34,20.7,21.2,20.7,21.2,852000
2000-03-27,13.92,20.1,20.7,20.1,20.7,1710000
2000-03-28,13.92,20.1,20.5,20.0,20.2,1615700
2000-03-29,13.85,20.0,20.6,20.0,20.1,1994600
2000-03-30,13.71,19.8,20.4,19.8,20.0,3103900
2000-03-31,13.71,19.8,20.0,19.7,19.9,1139400
2000-04-03,13.71,19.8,19.8,19.8,19.8,0
2000-04-04,13.71,19.8,19.8,19.8,19.8,0
2000-04-05,13.78,19.9,20.2,19.7,19.7,1360000
2000-04-06,13.92,20.1,20.5,20.0,20.0,1988200
2000-04-07,13.99,20.2,20.7,20.2,20.3,2540000
2000-04-10,13.64,19.7,19.9,19.5,19.7,1294000
2000-04-11,13.71,19.8,20.0,19.6,19.7,1319900
2000-04-12,13.92,20.1,20.3,19.8,19.8,1266400
2000-04-13,13.57,19.6,20.1,19.5,20.1,771200
2000-04-14,13.23,19.1,19.6,19.1,19.4,748800
2000-04-17,12.6,18.2,18.7,18.0,18.5,598000
2000-04-18,12.95,18.7,18.7,18.4,18.7,735800
2000-04-19,12.6,18.2,18.8,18.2,18.7,656100
2000-04-20,12.81,18.5,18.6,18.2,18.2,516200
2000-04-21,12.95,18.7,19.1,18.5,18.6,1116900
2000-04-24,12.67,18.3,19.0,18.2,19.0,478800
2000-04-25,12.67,18.3,18.5,18.0,18.3,612400
2000-04-26,12.12,17.5,18.3,17.5,18.2,1338200
2000-04-27,12.05,17.4,17.8,17.2,17.6,1016300
2000-04-28,12.4,17.9,17.9,17.2,17.2,740500
2000-05-01,12.4,17.9,17.9,17.9,17.9,0
2000-05-02,11.91,17.2,17.7,17.1,17.6,786000
2000-05-03,11.77,17.0,17.2,17.0,17.2,760700
2000-05-04,11.91,17.2,17.5,17.1,17.1,519500
2000-05-05,12.26,17.7,17.7,17.2,17.3,1084300
2000-05-08,12.05,17.4,17.4,17.2,17.4,511000
2000-05-09,12.05,17.4,17.4,17.4,17.4,0
2000-05-10,12.19,17.6,17.7,17.5,17.5,456200
2000-05-11,12.05,17.4,17.7,17.1,17.6,333300
2000-05-12,12.19,17.6,17.8,17.2,17.2,486500
2000-05-15,12.19,17.6,17.8,17.5,17.8,581100
2000-05-16,12.33,17.8,17.8,17.6,17.6,402800
2000-05-17,12.54,18.1,18.2,17.9,18.0,867600
2000-05-18,12.47,18.0,18.2,17.7,18.1,924200
2000-05-19,12.88,18.6,18.8,18.1,18.1,1769200
2000-05-22,12.54,18.1,19.2,18.1,19.0,1019000
2000-05-23,12.54,18.1,18.4,18.0,18.2,648900
2000-05-24,12.33,17.8,18.0,17.7,17.8,736200
2000-05-25,12.4,17.9,18.1,17.7,17.8,372100
2000-05-26,12.4,17.9,18.0,17.7,17.9,466500
2000-05-29,12.33,17.8,18.0,17.8,17.8,387800
2000-05-30,12.33,17.8,17.8,17.8,17.8,0
2000-05-31,12.54,18.1,18.2,17.9,18.2,530200
2000-06-01,12.33,17.8,18.1,17.8,18.1,299200
2000-06-02,12.33,17.8,18.0,17.7,17.9,442500
2000-06-05,12.4,17.9,17.9,17.7,17.9,551000
2000-06-06,12.4,17.9,17.9,17.9,17.9,0
2000-06-07,12.33,17.8,17.9,17.6,17.9,1081000
2000-06-08,12.33,17.8,17.9,17.7,17.8,2167000
2000-06-09,11.5,16.6,16.9,16.6,16.9,1070000
2000-06-12,11.08,16.0,16.7,15.8,16.6,834000
2000-06-13,11.01,15.9,16.0,15.8,16.0,334200
2000-06-14,11.01,15.9,16.0,15.8,15.8,278700
2000-06-15,10.8,15.6,15.9,15.6,15.9,367500
2000-06-16,10.8,15.6,15.8,15.5,15.6,275000
2000-06-19,10.6,15.3,15.6,15.3,15.6,377000
2000-06-20,10.67,15.4,15.4,15.3,15.3,376600
2000-06-21,10.39,15.0,15.5,15.0,15.4,319800
2000-06-22,10.53,15.2,15.3,14.9,15.0,710100
2000-06-23,10.67,15.4,15.4,15.0,15.2,360100
2000-06-26,10.67,15.4,15.7,15.1,15.5,570000
2000-06-27,10.46,15.1,15.5,15.1,15.5,283100
2000-06-28,10.15,14.65,15.3,14.65,15.1,439700
2000-06-29,9.59,13.85,14.7,13.8,14.7,707900
2000-06-30,10.08,14.55,14.6,14.0,14.1,842400
2000-07-03,10.73,15.5,15.5,14.75,14.75,1800400
2000-07-04,10.39,15.0,15.6,15.0,15.5,1056400
