date,adj_close,close,high,low,open,volume
2000-01-04,10.24246,11.6301,11.96652,11.24566,11.96652,2769800
2000-01-05,10.9197,12.39909,12.39909,12.39909,12.39909,2476500
2000-01-06,11.68151,13.26411,13.26411,13.26411,13.26411,1527400
2000-01-07,12.4857,14.17724,14.17724,13.88894,14.17724,18412100
2000-01-10,12.65503,14.36952,15.09039,14.08111,14.36952,13905000
2000-01-11,11.80856,13.40837,14.60981,13.40837,14.22526,6507000
2000-01-12,11.38522,12.92768,13.40837,12.68739,12.68739,2960300
2000-01-13,11.85084,13.45638,13.79281,13.21609,13.21609,5997600
2000-01-14,11.1736,12.68739,13.40837,12.68739,13.36024,2301300
2000-01-17,11.68151,13.26411,13.45638,13.07194,13.07194,3262400
2000-01-18,11.68151,13.26411,13.74468,13.26411,13.64865,2733200
2000-01-19,11.68151,13.26411,13.64865,13.26411,13.36024,4123500
2000-01-20,11.25827,12.78353,13.55252,12.78353,13.55252,3340100
2000-01-21,11.68151,13.26411,13.45638,12.78353,13.02382,5499700
2000-01-24,12.10474,13.74468,14.03309,13.55252,13.84082,4866500
2000-01-25,12.95122,14.70584,14.70584,13.93696,14.03309,9185600
2000-01-26,13.54379,15.37869,15.6671,14.89811,15.186520000000002,11628700
2000-01-27,13.45912,15.28255,15.28255,14.51367,15.28255,6984400
2000-01-28,12.86665,14.60981,15.6671,14.60981,15.37869,5931400
2000-01-31,12.31636,13.98497,14.51367,13.93696,13.98497,4570400
2000-02-01,12.31636,13.98497,14.3214,13.64865,14.129229999999998,4053300
2000-02-02,12.31636,13.98497,13.98497,13.98497,13.98497,0
2000-02-03,12.31636,13.98497,13.98497,13.98497,13.98497,0
2000-02-04,12.31636,13.98497,13.98497,13.98497,13.98497,0
2000-02-07,12.31636,13.98497,13.98497,13.98497,13.98497,0
2000-02-08,12.31636,13.98497,13.98497,13.98497,13.98497,0
2000-02-09,13.12055,14.89811,14.89811,13.98497,14.3214,4282200
2000-02-10,13.96703,15.85926,15.85926,15.28255,15.37869,12857700
2000-02-11,14.5596,16.532120000000006,16.91656,15.85926,16.91656,13069800
2000-02-14,14.3056,16.2437,16.820420000000002,15.37869,16.62825,6717400
2000-02-15,13.54379,15.37869,16.2437,15.28255,16.2437,3792500
2000-02-16,14.47493,16.435979999999994,16.435979999999994,15.85926,16.147679999999998,5989700
2000-02-17,15.40607,17.493270000000006,17.493270000000006,17.301,17.301,7696900
2000-02-18,15.91398,18.06999,18.6467,17.493270000000006,18.55056,16257800
2000-02-21,15.57541,17.68555,18.6467,17.493270000000006,18.45443,9031700
2000-02-22,14.5596,16.532120000000006,17.68555,16.532120000000006,17.301,4684400
2000-02-23,13.54379,15.37869,16.2437,15.37869,15.85926,5392300
2000-02-24,12.78198,14.51367,15.85926,14.51367,15.186520000000002,4049700
2000-02-25,11.89313,13.50439,14.51367,13.50439,14.129229999999998,3959600
2000-02-28,11.89313,13.50439,13.50439,13.50439,13.50439,0
2000-02-29,11.89313,13.50439,14.03309,13.26411,13.55252,2577600
2000-03-01,12.69732,14.41753,14.41753,13.79281,13.79281,1667600
2000-03-02,12.95122,14.70584,15.186520000000002,14.60981,15.09039,3901900
2000-03-03,12.86665,14.60981,14.99425,14.22526,14.70584,2159000
2000-03-06,11.85084,13.45638,14.03309,13.26411,13.93696,1720200
2000-03-07,11.68151,13.26411,13.64865,12.87966,12.87966,1820500
2000-03-08,11.72389,13.31223,13.84082,13.26411,13.26411,3954400
2000-03-09,11.68151,13.26411,13.74468,13.26411,13.74468,2876000
2000-03-10,10.9197,12.39909,13.55252,12.35096,13.45638,4024300
2000-03-13,10.15789,11.53407,12.11068,11.53407,12.01465,879000
2000-03-14,9.56531,10.86121,11.14952,10.76508,10.76508,3115700
2000-03-15,9.39601,10.66897,11.48595,10.57286,10.95731,3014500
2000-03-16,8.888110000000003,10.09226,10.57286,9.94809,10.57286,3507000
2000-03-17,9.09974,10.33256,10.52479,10.18839,10.28451,3061000
2000-03-20,9.73456,11.05338,11.05338,9.99615,9.99615,5270100
2000-03-21,10.4118,11.82237,11.82237,11.05338,11.48595,2825200
2000-03-22,10.79275,12.25494,12.59125,11.82237,12.20681,4140000
2000-03-23,11.34294,12.87966,13.07194,12.30295,12.30295,4841200
2000-03-24,10.96198,12.4471,12.78353,12.4471,12.63938,3843800
2000-03-27,11.00437,12.49523,12.54324,12.01465,12.11068,2675500
2000-03-28,11.00437,12.49523,12.92768,12.4471,12.4471,2684500
2000-03-29,11.08894,12.59125,12.92768,12.49523,12.49523,2274400
2000-03-30,11.80856,13.40837,13.45638,12.59125,12.59125,7866700
2000-03-31,11.30056,12.83154,13.36024,12.68739,13.07194,2934000
