date,adj_close,close,high,low,open,volume
2000-01-04,9.85489,14.80003,15.299970000000002,14.80003,15.10002,14245900
2000-01-05,10.520760000000001,15.80004,15.80004,14.999979999999999,14.999979999999999,48316400
2000-01-06,10.520760000000001,15.80004,16.199939999999998,15.50005,15.80004,41068300
2000-01-07,10.986889999999999,16.50005,16.70001,15.999989999999999,15.999989999999999,49974300
2000-01-10,11.253169999999999,16.89996,16.99999,16.50005,16.70001,40054400
2000-01-11,10.78705,16.199939999999998,17.40002,16.199939999999998,17.299979999999998,34262900
2000-01-12,10.986889999999999,16.50005,16.70001,16.299979999999998,16.299979999999998,19400600
2000-01-13,10.986889999999999,16.50005,16.89996,16.299979999999998,16.70001,24112400
2000-01-14,10.72052,16.10003,16.89996,16.10003,16.70001,19265900
2000-01-17,11.719289999999999,17.599970000000006,17.599970000000006,16.80004,16.80004,60121900
2000-01-18,11.51953,17.299979999999998,17.80005,17.10003,17.40002,39333400
2000-01-19,11.186639999999999,16.80004,17.40002,16.80004,16.99999,24550500
2000-01-20,10.986889999999999,16.50005,16.99999,16.50005,16.80004,17662200
2000-01-21,11.12003,16.70001,16.99999,16.50005,16.70001,17905700
2000-01-24,11.719289999999999,17.599970000000006,17.70001,16.99999,16.99999,52380400
2000-01-25,11.51953,17.299979999999998,17.80005,17.10003,17.599970000000006,29338300
2000-01-26,11.51953,17.299979999999998,17.80005,17.199939999999998,17.49993,38187100
2000-01-27,11.919039999999999,17.89996,18.19995,17.40002,17.40002,57953300
2000-01-28,12.38516,18.59998,18.700020000000002,18.0,18.0,77522400
2000-01-31,11.85251,17.80005,18.29999,17.70001,18.10004,21076700
2000-02-01,11.919039999999999,17.89996,18.19995,17.70001,18.0,24848700
2000-02-02,11.919039999999999,17.89996,17.89996,17.89996,17.89996,0
2000-02-03,11.919039999999999,17.89996,17.89996,17.89996,17.89996,0
2000-02-04,11.919039999999999,17.89996,17.89996,17.89996,17.89996,0
2000-02-07,11.919039999999999,17.89996,17.89996,17.89996,17.89996,0
2000-02-08,11.919039999999999,17.89996,17.89996,17.89996,17.89996,0
2000-02-09,12.118789999999999,18.19995,18.29999,17.89996,18.19995,25944300
