date,adj_close,close,high,low,open,volume
2000-01-04,19.33128,22.93653,23.12935,22.16561,23.12935,259000
2000-01-05,18.92525,22.45477,22.64748,22.16561,22.64748,65000
2000-01-06,18.92525,22.45477,22.64748,21.78009,21.78009,170000
2000-01-07,19.16887,22.74383,22.84018,22.16561,22.45477,420000
2000-01-10,19.00646,22.55113,22.93653,22.35831,22.93653,95800
2000-01-11,19.00646,22.55113,22.84018,22.16561,22.35831,115200
2000-01-12,18.92525,22.45477,22.55113,21.9729,22.55113,84400
2000-01-13,18.68154,22.16561,22.45477,21.9729,22.45477,104000
2000-01-14,18.60033,22.06925,22.35831,21.87644,22.16561,116400
2000-01-17,18.68154,22.16561,22.26196,21.9729,22.06925,135800
2000-01-18,18.84395,22.35831,23.033,22.16561,22.26196,446200
2000-01-19,19.00646,22.55113,22.84018,22.26196,22.55113,397000
2000-01-20,18.68154,22.16561,22.84018,22.06925,22.74383,292400
2000-01-21,18.60033,22.06925,22.16561,21.87644,22.16561,120900
2000-01-24,18.76274,22.26196,22.26196,21.9729,22.26196,77600
2000-01-25,18.92525,22.45477,22.64748,22.16561,22.45477,377800
2000-01-26,18.92525,22.45477,22.74383,22.45477,22.64748,273900
2000-01-27,19.25008,22.84018,23.12935,22.64748,22.64748,413400
2000-01-28,19.575,23.2257,23.61122,23.033,23.12935,784300
2000-01-31,19.73741,23.4184,23.61122,23.12935,23.61122,230500
2000-02-01,19.49379,23.12935,23.61122,22.93653,23.51487,414200
2000-02-02,19.49379,23.12935,23.12935,23.12935,23.12935,0
2000-02-03,19.49379,23.12935,23.12935,23.12935,23.12935,0
2000-02-04,19.49379,23.12935,23.12935,23.12935,23.12935,0
2000-02-07,19.49379,23.12935,23.12935,23.12935,23.12935,0
2000-02-08,19.49379,23.12935,23.12935,23.12935,23.12935,0
2000-02-09,19.25008,22.84018,23.2257,22.84018,23.2257,259000
2000-02-10,20.06233,23.80392,23.80392,23.033,23.12935,479100
2000-02-11,21.11821,25.05672,25.05672,23.99663,24.28579,829400
2000-02-14,20.79338,24.67131,25.05672,24.67131,25.05672,316400
2000-02-15,21.52434,25.53859,25.82776,24.38215,24.57485,579900
2000-02-16,20.9558,24.86402,25.53859,24.76766,25.53859,268200
2000-02-17,21.36193,25.34589,25.53859,24.96037,25.05672,446600
2000-02-18,21.19951,25.15318,25.73141,24.86402,25.53859,334100
2000-02-21,20.9558,24.86402,25.24953,24.76766,25.05672,601400
2000-02-22,20.30605,24.09309,25.15318,23.61122,25.05672,275000
2000-02-23,19.65621,23.32205,23.99663,23.32205,23.61122,101500
2000-02-24,19.73741,23.4184,23.99663,23.32205,23.4184,302200
2000-02-25,18.68154,22.16561,23.51487,22.06925,23.4184,124400
2000-02-28,18.68154,22.16561,22.16561,22.16561,22.16561,0
2000-02-29,18.35661,21.78009,22.45477,21.68374,22.45477,65400
2000-03-01,18.84395,22.35831,22.55113,21.68374,21.68374,79800
2000-03-02,18.35661,21.78009,22.45477,21.78009,22.45477,107600
2000-03-03,18.60033,22.06925,22.06925,21.58738,21.78009,215200
2000-03-06,18.60033,22.06925,22.06925,21.87644,21.87644,99200
2000-03-07,18.60033,22.06925,22.16561,21.68374,22.06925,109700
2000-03-08,18.60033,22.06925,22.06925,21.68374,21.68374,9260000
2000-03-09,18.60033,22.06925,22.64748,21.87644,22.55113,232800
2000-03-10,18.60033,22.06925,22.16561,21.87644,22.16561,1256600
2000-03-13,17.38194,20.62364,22.16561,20.52729,22.16561,308100
2000-03-14,17.54436,20.81635,21.20186,20.33448,21.20186,54800
2000-03-15,17.46315,20.72,21.10551,20.52729,21.10551,73000
2000-03-16,17.46315,20.72,20.81635,19.75625,20.14177,74100
2000-03-17,17.30074,20.52729,20.72,19.85272,20.72,73000
2000-03-20,16.73219,19.85272,19.85272,19.85272,19.85272,95800
2000-03-21,17.70686,21.00916,21.10551,19.27438,19.27438,261300
2000-03-22,17.70686,21.00916,21.20186,20.33448,21.00916,190600
2000-03-23,17.86928,21.20186,21.39468,20.72,20.81635,230500
2000-03-24,17.86928,21.20186,21.29822,20.72,21.20186,117500
2000-03-27,17.70686,21.00916,21.20186,20.81635,21.20186,175700
2000-03-28,17.46315,20.72,21.00916,20.72,20.81635,212900
2000-03-29,17.13823,20.33448,20.72,20.23812,20.72,245600
2000-03-30,17.13823,20.33448,20.62364,20.23812,20.43094,278500
2000-03-31,17.38194,20.62364,20.72,19.75625,20.72,304700
2000-04-03,17.38194,20.62364,20.62364,20.62364,20.62364,0
2000-04-04,17.38194,20.62364,20.62364,20.62364,20.62364,0
2000-04-05,17.05702,20.23812,20.52729,20.04542,20.43094,82100
2000-04-06,17.30074,20.52729,20.62364,20.23812,20.23812,133800
2000-04-07,17.62566,20.91281,21.49103,20.23812,20.23812,2249600
2000-04-10,17.21953,20.43094,20.52729,20.23812,20.43094,102700
2000-04-11,17.30074,20.52729,20.72,20.33448,20.43094,127300
2000-04-12,17.78807,21.10551,21.68374,20.72,20.72,286400
2000-04-13,17.30074,20.52729,21.10551,20.23812,21.10551,170000
2000-04-14,17.30074,20.52729,20.72,19.75625,20.23812,151900
2000-04-17,16.48848,19.56355,20.04542,19.27438,19.27438,126600
2000-04-18,16.65089,19.75625,19.949070000000006,19.37084,19.37084,136000
2000-04-19,16.65089,19.75625,19.85272,19.37084,19.75625,105500
2000-04-20,16.326060000000002,19.37084,19.75625,19.27438,19.75625,125500
2000-04-21,16.40727,19.4672,19.6599,19.37084,19.6599,54800
2000-04-24,16.40727,19.4672,19.85272,19.27438,19.37084,315000
2000-04-25,15.838729999999998,18.79262,19.4672,18.79262,19.4672,215700
2000-04-26,16.00114,18.98533,18.98533,18.11794,18.88898,366300
2000-04-27,15.51381,18.4071,18.79262,18.31075,18.4071,61600
2000-04-28,15.91994,18.88898,18.88898,18.2144,18.2144,62300
2000-05-01,15.91994,18.88898,18.88898,18.88898,18.88898,0
2000-05-02,15.59501,18.50346,18.59981,18.31075,18.59981,37600
2000-05-03,15.59501,18.50346,18.50346,18.11794,18.31075,54800
2000-05-04,15.4326,18.31075,18.4071,17.92523,18.4071,27300
2000-05-05,15.27009,18.11794,18.11794,17.443360000000002,18.02159,237400
2000-05-08,15.75743,18.69616,18.98533,18.50346,18.98533,66100
2000-05-09,15.75743,18.69616,18.69616,18.69616,18.69616,0
2000-05-10,15.67622,18.59981,18.69616,18.31075,18.69616,53600
2000-05-11,15.4326,18.31075,18.59981,18.11794,18.59981,76400
2000-05-12,15.51381,18.4071,18.59981,18.31075,18.31075,77600
2000-05-15,15.67622,18.59981,18.59981,18.11794,18.31075,72500
2000-05-16,15.67622,18.59981,18.59981,18.31075,18.59981,30800
2000-05-17,15.67622,18.59981,18.69616,18.2144,18.50346,152900
2000-05-18,15.75743,18.69616,18.69616,18.50346,18.59981,82100
2000-05-19,15.75743,18.69616,18.88898,18.4071,18.4071,98100
2000-05-22,15.67622,18.59981,18.59981,18.50346,18.59981,41000
2000-05-23,15.75743,18.69616,18.69616,18.50346,18.59981,52500
2000-05-24,15.67622,18.59981,18.69616,18.50346,18.69616,29800
2000-05-25,15.75743,18.69616,18.69616,18.50346,18.69616,20600
2000-05-26,15.75743,18.69616,18.69616,18.31075,18.50346,51300
2000-05-29,15.59501,18.50346,18.69616,18.50346,18.69616,53600
2000-05-30,15.59501,18.50346,18.50346,18.50346,18.50346,0
2000-05-31,15.59501,18.50346,18.50346,18.31075,18.31075,29700
2000-06-01,15.35139,18.2144,18.50346,18.2144,18.50346,66000
2000-06-02,15.18889,18.02159,18.11794,17.828879999999995,18.11794,128900
2000-06-05,15.18889,18.02159,18.02159,17.828879999999995,17.92523,61600
2000-06-06,15.18889,18.02159,18.02159,18.02159,18.02159,0
2000-06-07,15.026470000000002,17.828879999999995,18.02159,17.73253,17.828879999999995,48100
2000-06-08,14.78276,17.53971,17.828879999999995,17.34701,17.63607,221400
2000-06-09,13.80809,16.38327,17.15431,16.38327,17.15431,728200
2000-06-12,12.91462,15.32318,16.19057,15.32318,15.51588,423600
2000-06-13,12.42729,14.74495,15.03412,14.55225,14.6486,597200
2000-06-14,12.42729,14.74495,14.84131,14.26308,14.74495,305800
2000-06-15,12.671,15.03412,15.03412,14.45579,14.45579,110700
2000-06-16,12.83342,15.226820000000002,15.226820000000002,14.84131,14.93766,102700
2000-06-19,12.50849,14.84131,15.03412,14.45579,15.03412,98100
2000-06-20,12.50849,14.84131,15.03412,14.45579,14.84131,139200
2000-06-21,11.77745,13.97392,14.26308,13.636679999999998,14.26308,154000
2000-06-22,12.5897,14.93766,14.93766,14.55225,14.93766,226100
2000-06-23,13.40196,15.9014,15.9014,15.226820000000002,15.226820000000002,321800
2000-06-26,13.80809,16.38327,16.961489999999998,16.38327,16.86514,432500
2000-06-27,13.9705,16.57597,16.86514,16.0941,16.76879,223700
2000-06-28,13.80809,16.38327,16.86514,15.51588,16.38327,388000
2000-06-29,12.91462,15.32318,16.86514,15.32318,16.86514,265900
2000-06-30,12.75221,15.13047,15.13047,14.45579,14.93766,115200
2000-07-03,12.34608,14.6486,15.13047,14.45579,14.93766,25100
2000-07-04,12.42729,14.74495,15.13047,14.74495,14.93766,41700
2000-07-05,12.42729,14.74495,14.93766,14.6486,14.93766,84400
2000-07-06,12.5897,14.93766,15.13047,14.45579,14.74495,129100
2000-07-07,12.5897,14.93766,15.13047,14.74495,14.93766,240800
2000-07-10,12.18357,14.45579,15.03412,14.45579,15.03412,84400
2000-07-11,12.26487,14.55225,14.93766,14.45579,14.45579,116400
2000-07-12,11.89935,14.11855,14.74495,14.070379999999998,14.55225,77600
2000-07-13,11.81814,14.0222,14.40761,13.97392,13.97392,67500
2000-07-14,11.98056,14.21491,14.31126,13.97392,13.97392,79800
2000-07-17,12.42729,14.74495,14.84131,14.26308,14.26308,37600
2000-07-18,12.5897,14.93766,15.13047,14.45579,14.93766,205400
2000-07-19,12.5897,14.93766,15.13047,14.45579,14.93766,205400
2000-07-20,12.34608,14.6486,15.13047,14.55225,14.84131,74100
2000-07-21,12.34608,14.6486,14.74495,14.6486,14.74495,13600
2000-07-24,12.5897,14.93766,14.93766,14.55225,14.6486,18200
