date,adj_close,close,high,low,open,volume
2003-08-25,25.31148,69.42533,71.22855,68.97443,71.22855,1030000
2003-08-26,24.32531,66.72043000000001,69.8761,65.36798,69.8761,2098900
2003-08-27,23.1748,63.56476,67.1712,63.56476,65.81876,1689900
2003-08-28,22.84607,62.663090000000004,64.91708,62.21232,64.46631,1678800
2003-08-29,23.83223,65.36798,65.36798,63.56476,63.56476,859700
2003-09-01,22.84607,62.663090000000004,66.26953,62.663090000000004,65.81876,1438700
2003-09-02,23.01041,63.113859999999995,63.56476,62.21232,63.56476,1133100
2003-09-03,22.35298,61.31064,63.56476,61.31064,63.56476,1657000
2003-09-04,22.517329999999998,61.761419999999994,62.21232,61.31064,62.21232,725200
2003-09-05,23.01041,63.113859999999995,63.113859999999995,62.21232,63.113859999999995,772200
2003-09-08,22.84607,62.663090000000004,63.56476,62.21232,63.113859999999995,521700
2003-09-09,23.33915,64.01554,64.91708,63.113859999999995,63.56476,2256800
2003-09-10,23.01041,63.113859999999995,63.56476,62.21232,63.113859999999995,513300
2003-09-12,23.667839999999998,64.91708,64.91708,62.663090000000004,63.113859999999995,1005300
2003-09-15,23.50349,64.46631,64.91708,64.01554,64.01554,503500
2003-09-16,23.83223,65.36798,65.36798,63.56476,63.56476,846600
2003-09-17,24.8184,68.07288,69.42533,66.26953,66.72043000000001,3220500
2003-09-18,24.98274,68.52365,69.42533,67.62198000000001,68.97443,1997600
2003-09-19,24.98274,68.52365,69.42533,67.1712,69.42533,2249700
2003-09-22,24.48966,67.1712,68.07288,66.26953,67.62198000000001,1134400
2003-09-23,24.8184,68.07288,68.07288,66.26953,66.26953,882700
2003-09-24,24.65401,67.62198000000001,68.97443,66.72043000000001,68.52365,669500
2003-09-25,24.65401,67.62198000000001,68.07288,65.81876,65.81876,937500
2003-09-26,24.16092,66.26953,67.62198000000001,66.26953,66.72043000000001,953300
2003-09-29,24.48966,67.1712,67.1712,65.81876,66.72043000000001,540100
2003-09-30,24.32531,66.72043000000001,67.1712,66.26953,66.72043000000001,528100
2003-10-01,24.16092,66.26953,66.72043000000001,65.36798,66.72043000000001,761400
2003-10-02,24.8184,68.07288,68.52365,66.72043000000001,66.72043000000001,1159700
2003-10-03,24.65401,67.62198000000001,68.52365,66.72043000000001,68.52365,910300
2003-10-06,24.65401,67.62198000000001,68.52365,67.1712,67.62198000000001,644000
2003-10-07,24.8184,68.07288,68.07288,66.26953,67.62198000000001,651700
2003-10-08,24.32531,66.72043000000001,68.07288,66.72043000000001,68.07288,416600
2003-10-09,24.65401,67.62198000000001,67.62198000000001,66.26953,66.72043000000001,465600
2003-10-13,24.65401,67.62198000000001,68.52365,65.81876,68.07288,782000
2003-10-14,24.16092,66.26953,67.62198000000001,66.26953,67.62198000000001,643800
2003-10-15,24.65401,67.62198000000001,68.52365,66.26953,66.72043000000001,1468200
2003-10-16,25.14709,68.97443,69.42533,67.62198000000001,68.07288,1753200
2003-10-17,25.14709,68.97443,69.42533,68.07288,69.42533,887000
2003-10-20,25.804560000000002,70.77776999999998,71.22855,68.97443,68.97443,3045600
2003-10-21,24.98274,68.52365,71.22855,68.07288,71.22855,1757800
2003-10-22,24.98274,68.52365,69.42533,68.07288,68.97443,752400
2003-10-23,24.98274,68.52365,69.42533,67.62198000000001,68.07288,584500
2003-10-24,25.14709,68.97443,69.8761,68.52365,68.97443,645300
2003-10-27,25.64017,70.32687,71.22855,69.42533,69.42533,1486300
2003-10-28,25.64017,70.32687,71.67931999999998,70.32687,70.77776999999998,1605500
2003-10-29,25.31148,69.42533,71.22855,69.42533,71.22855,1232900
2003-10-30,25.64017,70.32687,71.22855,69.8761,70.32687,1836400
2003-10-31,25.47583,69.8761,71.22855,68.97443,70.32687,1372700
2003-11-03,25.804560000000002,70.77776999999998,71.67931999999998,69.42533,70.32687,1987100
2003-11-04,25.64017,70.32687,71.22855,69.8761,71.22855,1150500
2003-11-05,25.31148,69.42533,70.32687,69.42533,70.32687,496700
2003-11-06,25.31148,69.42533,70.77776999999998,68.97443,70.32687,1459100
2003-11-07,25.47583,69.8761,69.8761,68.97443,69.42533,334100
2003-11-10,25.64017,70.32687,70.32687,69.42533,69.8761,356900
2003-11-11,25.64017,70.32687,70.32687,69.42533,69.8761,423400
2003-11-12,27.28377,74.83499,74.83499,69.8761,69.8761,6783500
2003-11-13,27.28377,74.83499,77.08910999999998,74.83499,77.08910999999998,5387100
2003-11-14,27.941240000000004,76.63833000000002,77.53988000000003,74.83499,75.28589000000002,4097200
2003-11-17,27.941240000000004,76.63833000000002,79.34323,76.63833000000002,76.63833000000002,3894300
2003-11-18,26.95508,73.93344,77.08910999999998,73.93344,77.08910999999998,2615400
2003-11-19,26.79068,73.48254,74.38421,72.58099,73.48254,1290300
2003-11-20,26.79068,73.48254,74.38421,73.03177,73.93344,817500
2003-11-21,26.79068,73.48254,73.48254,72.13022,73.03177,678300
2003-11-24,26.461990000000004,72.58099,73.93344,72.58099,73.48254,529100
2003-11-25,26.461990000000004,72.58099,73.93344,72.58099,73.03177,934600
2003-11-26,25.96891,71.22855,73.03177,70.77776999999998,72.58099,1448600
2003-11-27,25.64017,70.32687,71.67931999999998,70.32687,71.22855,831500
2003-11-28,25.96891,71.22855,72.13022,70.77776999999998,70.77776999999998,917300
2003-12-01,26.29765,72.13022,73.03177,71.22855,71.22855,1513500
2003-12-02,25.96891,71.22855,73.03177,71.22855,73.03177,1018700
2003-12-03,26.13325,71.67931999999998,73.48254,71.22855,71.67931999999998,1361200
2003-12-04,26.13325,71.67931999999998,73.03177,71.67931999999998,72.13022,812600
2003-12-05,26.13325,71.67931999999998,73.03177,71.22855,72.13022,1218800
2003-12-08,26.13325,71.67931999999998,72.13022,71.22855,71.67931999999998,438800
2003-12-09,25.804560000000002,70.77776999999998,72.58099,70.77776999999998,71.67931999999998,537300
2003-12-10,26.461990000000004,72.58099,73.48254,70.77776999999998,70.77776999999998,2807500
2003-12-11,26.62634000000001,73.03177,74.38421,72.58099,73.48254,1799800
2003-12-12,26.29765,72.13022,74.38421,72.13022,74.38421,1190300
2003-12-15,26.461990000000004,72.58099,73.03177,72.13022,73.03177,800300
2003-12-16,26.461990000000004,72.58099,73.93344,72.58099,72.58099,1121600
2003-12-17,25.804560000000002,70.77776999999998,73.03177,70.32687,73.03177,1689700
2003-12-18,26.13325,71.67931999999998,72.58099,71.22855,71.22855,775300
2003-12-19,26.13325,71.67931999999998,73.03177,71.67931999999998,72.13022,877100
2003-12-22,26.29765,72.13022,72.58099,71.67931999999998,72.58099,741700
2003-12-23,25.96891,71.22855,72.58099,70.77776999999998,72.13022,869800
2003-12-24,25.96891,71.22855,71.67931999999998,71.22855,71.67931999999998,494700
2003-12-25,25.804560000000002,70.77776999999998,71.67931999999998,70.77776999999998,71.67931999999998,702300
2003-12-26,26.79068,73.48254,73.48254,71.67931999999998,71.67931999999998,1951000
2003-12-29,26.461990000000004,72.58099,73.93344,72.58099,73.93344,1217200
2003-12-30,26.461990000000004,72.58099,73.48254,72.58099,73.48254,911700
2003-12-31,26.461990000000004,72.58099,73.48254,72.58099,72.58099,475800
2004-01-02,27.448159999999998,75.28589000000002,76.63833000000002,73.48254,73.48254,3259200
2004-01-05,27.11942,74.38421,76.18743,73.93344,76.18743,1923800
2004-01-06,27.28377,74.83499,75.28589000000002,73.93344,75.28589000000002,1410500
2004-01-07,27.11942,74.38421,75.28589000000002,74.38421,74.83499,1272700
2004-01-08,27.11942,74.38421,75.28589000000002,73.93344,74.83499,1039500
