date,adj_close,close,high,low,open,volume
2000-01-04,8.52688,11.29999,11.29999,11.00001,11.20003,379000
2000-01-05,8.602310000000001,11.39995,11.39995,11.04999,11.29999,417900
2000-01-06,8.82875,11.70004,11.8,11.39995,11.39995,1156000
2000-01-07,8.90418,11.8,11.89996,11.64996,11.70004,1300500
2000-01-10,9.16826,12.14997,12.39997,11.59998,11.8,1528000
2000-01-11,8.979610000000003,11.89996,12.64998,11.70004,12.39997,790800
2000-01-12,8.75324,11.59998,12.00003,11.59998,12.00003,413900
2000-01-13,8.86647,11.75002,12.00003,11.70004,11.70004,377600
2000-01-14,9.05512,12.00003,12.00003,11.70004,11.8,423300
2000-01-17,9.96058,13.19997,13.55004,11.94994,12.99994,2485300
2000-01-18,9.84744,13.05003,13.19997,12.69996,13.19997,738700
2000-01-19,10.03609,13.30003,13.49995,12.80002,12.80002,793900
2000-01-20,9.73422,12.89998,13.699979999999998,12.89998,13.30003,592200
2000-01-21,9.65879,12.80002,12.99994,12.80002,12.99994,577800
2000-01-24,9.88515,13.10001,13.19997,12.80002,12.80002,538600
2000-01-25,10.11152,13.39999,13.39999,12.89998,13.10001,891200
2000-01-26,10.07381,13.35001,13.60002,13.35001,13.60002,665700
2000-01-27,10.41339,13.80004,13.80004,13.35001,13.39999,1029700
2000-01-28,10.56425,13.99996,14.19999,13.699979999999998,14.19999,573300
2000-01-31,10.48882,13.9,14.19999,13.65,13.65,612100
2000-02-01,10.56425,13.99996,14.19999,13.9,14.19999,695200
2000-02-02,10.56425,13.99996,13.99996,13.99996,13.99996,0
2000-02-03,10.56425,13.99996,13.99996,13.99996,13.99996,0
2000-02-04,10.56425,13.99996,13.99996,13.99996,13.99996,0
2000-02-07,10.56425,13.99996,13.99996,13.99996,13.99996,0
2000-02-08,10.56425,13.99996,13.99996,13.99996,13.99996,0
2000-02-09,10.71519,14.19999,14.19999,13.99996,13.99996,534400
2000-02-10,10.94155,14.49997,14.49997,14.19999,14.19999,694400
2000-02-11,11.69616,15.49999,15.49999,14.65002,14.7,1609100
2000-02-14,11.8471,15.70002,16.29999,15.09994,15.79998,2047300
2000-02-15,11.4698,15.20001,15.90004,15.09994,15.70002,799300
2000-02-16,11.69616,15.49999,15.59995,14.99998,15.20001,565800
2000-02-17,11.92253,15.79998,16.0,14.99998,14.99998,797000
2000-02-18,12.45077,16.50001,16.50001,16.0,16.200029999999998,1946200
2000-02-21,13.80904,18.30003,18.80004,17.80002,18.30003,4718700
2000-02-22,12.9035,17.09998,18.1,17.09998,18.1,1774500
2000-02-23,12.37534,16.40005,17.000020000000006,16.200029999999998,16.200029999999998,1278900
2000-02-24,12.29983,16.29999,16.8,16.09996,16.200029999999998,1295900
