date,adj_close,close,high,low,open,volume
2009-12-28,96.94,117.48,129.64,116.47,121.54,2656000
2009-12-30,98.19,119.0,120.52,111.41,111.41,1373000
2009-12-31,94.85,114.95,120.52,114.95,119.51,1037000
2010-01-04,92.76,112.42,116.98,111.41,115.46,692000
2010-01-05,90.67,109.89,114.45,109.38,113.43,657000
2010-01-06,86.49,104.82,109.89,103.31,109.89,1132000
2010-01-07,81.06,98.24,104.32,97.74,104.32,1149000
2010-01-08,79.39,96.22,97.94,93.18,97.94,1357000
2010-01-11,84.82,102.8,102.8,94.19,96.22,1371000
2010-01-12,83.57,101.28,107.36,100.77,103.81,1438000
2010-01-13,81.31,98.55,102.8,96.22,99.05,460000
2010-01-14,86.91,105.33,105.33,99.25,101.08,724000
2010-01-15,92.76,112.42,112.42,106.34,107.86,1744000
2010-01-18,91.09,110.4,115.46,109.38,113.43,889000
2010-01-19,86.91,105.33,110.4,104.82,110.4,682000
2010-01-20,90.67,109.89,109.89,105.33,105.33,476000
2010-01-21,86.49,104.82,109.38,104.82,109.38,416000
2010-01-22,83.98,101.79,104.32,100.57,102.8,495000
2010-01-25,83.32,100.98,103.81,100.27,100.27,253000
2010-01-26,77.72,94.19,102.29,93.99,101.28,937000
2010-01-27,76.05,92.16,96.11,91.66,96.11,573000
2010-01-28,78.3,94.9,95.3,92.27,92.27,264000
2010-01-29,75.38,91.35,92.87,90.65,92.16,327000
2010-02-01,74.21,89.94,92.67,89.33,91.66,283000
2010-02-03,76.88,93.18,93.99,90.44,93.18,289000
2010-02-04,76.71,92.98,94.19,92.57,92.57,130000
2010-02-05,74.29,90.04,91.05,88.11,91.05,240000
2010-02-08,73.62,89.23,90.14,88.11,88.32,98000
2010-02-09,76.46,92.67,93.18,88.11,89.23,197000
2010-02-10,75.63,91.66,94.19,91.15,93.68,305000
2010-02-22,74.46,90.24,93.18,89.94,92.67,171000
2010-02-23,75.46,91.46,91.46,89.43,90.75,99000
2010-02-24,74.37,90.14,90.85,89.94,90.85,165000
2010-02-25,74.04,89.73,91.15,89.63,91.15,140000
2010-02-26,74.37,90.14,90.65,89.63,90.14,226000
2010-03-01,73.96,89.63,90.24,88.92,90.14,192000
2010-03-02,79.05,95.81,95.81,89.73,89.73,506000
2010-03-03,84.4,102.29,102.29,97.23,97.23,1646000
2010-03-04,82.23,99.66,104.32,98.75,104.32,687000
2010-03-05,85.24,103.31,106.34,99.66,99.66,987000
2010-03-08,85.24,103.31,106.34,101.18,103.31,702000
2010-03-09,89.42,108.37,110.4,102.8,104.82,1387000
2010-03-10,87.74,106.34,109.38,106.34,108.37,591000
2010-03-11,92.34,111.91,113.43,106.34,106.34,1386000
2010-03-12,96.1,116.47,118.5,110.4,110.9,1555000
2010-03-15,93.18,112.93,117.48,112.42,116.98,908000
2010-03-16,92.76,112.42,113.43,109.89,112.42,654000
2010-03-17,92.34,111.91,114.45,110.4,114.45,500000
2010-03-18,94.85,114.95,117.48,111.41,111.41,684000
2010-03-19,92.34,111.91,115.97,111.41,114.95,629000
2010-03-22,91.92,111.41,114.45,109.89,110.4,744000
2010-03-23,90.67,109.89,113.94,108.37,111.91,561000
2010-03-24,88.16,106.85,111.91,106.85,111.41,555000
