date,adj_close,close,high,low,open,volume
2000-01-04,2.57024,5.78235,5.83589,5.51465,5.54142,674800
2000-01-05,2.49884,5.62172,5.83589,5.62172,5.72881,526200
2000-01-06,2.57024,5.78235,5.83589,5.59496,5.62172,761400
2000-01-07,2.5821400000000003,5.80912,5.80912,5.43433,5.43433,549400
2000-01-10,2.66543,5.99651,6.05005,5.6752699999999985,5.80912,837200
2000-01-11,2.71303,6.1035900000000005,6.39805,6.02329,6.39805,1296000
2000-01-12,2.87962,6.4783800000000005,6.50514,6.23744,6.42483,1974800
2000-01-13,3.07,6.9066899999999976,6.9066899999999976,6.9066899999999976,6.9066899999999976,2845200
2000-01-14,3.1414,7.06732,7.388560000000001,6.96023,7.388560000000001,5049500
2000-01-17,2.99861,6.74607,6.9066899999999976,6.58545,6.58545,1785600
2000-01-18,3.01051,6.77284,6.9066899999999976,6.6925300000000005,6.74607,1383100
2000-01-19,2.99861,6.74607,6.8799199999999985,6.6925300000000005,6.8799199999999985,993600
2000-01-20,2.92721,6.58545,6.74607,6.53192,6.6925300000000005,816700
2000-01-21,2.95101,6.63899,6.719289999999999,6.53192,6.6657699999999975,1082300
2000-01-24,3.02241,6.79962,6.79962,6.58545,6.58545,1344000
2000-01-25,3.05811,6.8799199999999985,6.9066899999999976,6.6925300000000005,6.853160000000001,2402000
2000-01-26,3.23659,7.28147,7.28147,6.96023,6.96023,3156300
2000-01-27,3.21279,7.2279300000000015,7.763339999999999,7.2279300000000015,7.4421,3853800
2000-01-28,3.1771,7.14762,7.388560000000001,7.01377,7.33501,1618800
2000-01-31,3.07,6.9066899999999976,6.96023,6.853160000000001,6.96023,988400
2000-02-01,3.1533,7.09408,7.201160000000002,6.9870100000000015,7.201160000000002,884000
2000-02-02,3.1533,7.09408,7.09408,7.09408,7.09408,0
2000-02-03,3.1533,7.09408,7.09408,7.09408,7.09408,0
2000-02-04,3.1533,7.09408,7.09408,7.09408,7.09408,0
2000-02-07,3.1533,7.09408,7.09408,7.09408,7.09408,0
2000-02-08,3.1533,7.09408,7.09408,7.09408,7.09408,0
2000-02-09,3.36749,7.57595,7.57595,7.2279300000000015,7.57595,3419000
2000-02-10,3.3793800000000003,7.602710000000001,7.763339999999999,7.06732,7.763339999999999,3097600
2000-02-11,3.59357,8.08458,8.08458,7.84365,8.031039999999999,5446400
2000-02-14,3.83156,8.61998,8.61998,8.40582,8.61998,5675300
2000-02-15,4.09335,9.20893,9.20893,9.20893,9.20893,6524000
2000-02-16,4.37893,9.85141,9.85141,9.85141,9.85141,4728300
2000-02-17,4.66451,10.49389,10.49389,10.49389,10.49389,2990500
2000-02-18,4.97389,11.18992,11.18992,11.18992,11.18992,2213100
2000-02-21,5.47366,12.31427,12.74258,12.20718,12.74258,18537700
2000-02-22,5.09288,11.45762,13.06382,11.45762,12.47488,10193700
2000-02-23,4.7597,10.70805,11.67179,10.70805,10.92221,7725600
2000-02-24,4.42652,9.95848,10.70805,9.95848,10.44035,4788900
2000-02-25,4.11714,9.26246,9.79787,9.26246,9.316,6087100
2000-02-28,4.11714,9.26246,9.26246,9.26246,9.26246,0
2000-02-29,4.30753,9.69078,9.90496,8.67352,9.26246,6966500
2000-03-01,4.54551,10.22618,10.33327,9.53017,9.69078,6115800
2000-03-02,4.64071,10.44035,10.65451,10.22618,10.49389,5468800
2000-03-03,4.56931,10.27972,10.60096,9.90496,10.44035,3203800
2000-03-06,4.87869,10.97575,11.51114,10.70805,11.51114,6808300
2000-03-07,4.54551,10.22618,10.97575,10.22618,10.70805,4106900
2000-03-08,4.7121,10.60096,10.92221,10.44035,10.44035,11234200
2000-03-09,5.02148,11.29699,11.29699,10.27972,10.44035,9057800
2000-03-10,5.35466,12.04656,12.04656,11.5647,12.04656,17115400
2000-03-13,4.99768,11.24345,12.04656,11.24345,12.04656,4534500
2000-03-14,4.66451,10.49389,10.86866,10.49389,10.49389,2992000
2000-03-15,4.35513,9.79787,10.17265,9.79787,9.85141,4939100
2000-03-16,4.33133,9.74433,9.79787,9.15539,9.15539,3729900
2000-03-17,4.11714,9.26246,9.74433,9.26246,9.42309,3529500
2000-03-20,3.97435,8.94122,8.94122,8.94122,8.94122,98500
2000-03-21,4.23614,9.53017,9.53017,8.67352,8.67352,1466100
2000-03-22,4.521719999999998,10.17265,10.17265,9.63724,10.06557,4632600
2000-03-23,4.8310900000000006,10.86866,10.86866,10.44035,10.70805,3332700
2000-03-24,5.1642800000000015,11.61825,11.61825,10.60096,11.24345,7973200
2000-03-27,5.52125,12.42134,12.42134,12.3678,12.3678,5869300
2000-03-28,5.66404,12.74258,13.27799,12.63551,13.27799,14275000
2000-03-29,5.49745,12.3678,12.74258,11.99301,12.31427,7065500
2000-03-30,5.61645,12.63551,13.06382,12.42134,12.42134,6363300
2000-03-31,5.83063,13.11737,13.11737,12.58197,12.74258,5749300
2000-04-03,5.83063,13.11737,13.11737,13.11737,13.11737,0
2000-04-04,5.83063,13.11737,13.11737,13.11737,13.11737,0
2000-04-05,6.06862,13.65276,14.40233,13.06382,13.920470000000002,8140100
2000-04-06,6.4494,14.50941,14.56296,13.920470000000002,14.24172,8220300
2000-04-07,6.18761,13.920470000000002,14.56296,13.920470000000002,14.45587,5780600
2000-04-10,6.4018,14.40233,14.40233,13.43861,13.65276,6751500
2000-04-11,6.83017,15.36605,15.36605,15.36605,15.36605,4442600
2000-04-12,7.30611,16.43679,16.43679,16.43679,16.43679,5431100
2000-04-13,7.1395399999999976,16.06204,17.1329,15.52668,17.1329,20568700
2000-04-14,6.63978,14.93772,15.95499,14.93772,15.79438,7363500
2000-04-17,6.18761,13.920470000000002,14.34878,13.38506,13.920470000000002,7462200
2000-04-18,6.615989999999999,14.8842,14.8842,14.34878,14.56296,8455600
2000-04-19,6.92536,15.58021,15.74083,14.45587,15.41959,9598000
2000-04-20,6.54459,14.72357,15.41959,14.50941,14.991270000000002,4302100
2000-04-21,6.63978,14.93772,15.25897,14.72357,14.991270000000002,4147000
2000-04-24,6.4256,14.45587,15.20544,13.920470000000002,15.20544,6536100
2000-04-25,6.23521,14.02754,14.34878,13.59923,14.18817,4611200
2000-04-26,5.8068300000000015,13.06382,14.34878,13.06382,14.13463,3954200
2000-04-27,5.66404,12.74258,13.38506,12.42134,12.74258,2890500
2000-04-28,6.04482,13.59923,13.59923,13.01028,13.59923,3216400
2000-05-01,6.04482,13.59923,13.59923,13.59923,13.59923,0
2000-05-02,6.54459,14.72357,14.991270000000002,14.02754,14.93772,5715400
2000-05-03,6.23521,14.02754,14.67003,13.920470000000002,14.45587,3048200
2000-05-04,6.377999999999999,14.34878,14.56296,13.81339,13.81339,3168300
2000-05-05,6.8063699999999985,15.31251,15.31251,14.18817,14.45587,7647400
2000-05-08,7.06815,15.90145,15.90145,15.25897,15.79438,6978500
2000-05-09,7.06815,15.90145,15.90145,15.90145,15.90145,0
2000-05-10,6.6635800000000005,14.991270000000002,15.847920000000002,14.61648,15.79438,5058400
2000-05-11,6.568389999999999,14.77711,14.991270000000002,14.24172,14.24172,3956500
2000-05-12,6.90157,15.52668,15.79438,14.93772,15.47314,6414100
2000-05-15,6.90157,15.52668,15.52668,15.52668,15.52668,0
2000-05-16,6.7111800000000015,15.09835,15.31251,14.8842,14.991270000000002,4574700
2000-05-17,7.06815,15.90145,16.06204,15.31251,15.63375,9846300
2000-05-18,6.949160000000001,15.63375,16.43679,15.58021,16.06204,13210500
2000-05-19,6.7111800000000015,15.09835,15.25897,14.56296,14.56296,6678400
2000-05-22,6.7111800000000015,15.09835,15.20544,14.72357,14.72357,2705400
2000-05-23,6.59219,14.83065,14.8842,14.18817,14.72357,2839700
2000-05-24,6.23521,14.02754,14.56296,13.920470000000002,14.45587,3290800
2000-05-25,6.11621,13.75985,14.34878,13.75985,14.02754,2829000
2000-05-26,6.21141,13.974,14.08109,13.43861,13.65276,2320200
2000-05-29,6.23521,14.02754,14.34878,13.974,13.974,2138000
2000-05-30,6.23521,14.02754,14.02754,14.02754,14.02754,0
2000-05-31,6.25901,14.08109,14.40233,14.08109,14.18817,2805200
2000-06-01,6.4256,14.45587,14.93772,14.18817,14.40233,5432800
2000-06-02,6.28281,14.13463,14.67003,14.02754,14.45587,2660600
2000-06-05,6.18761,13.920470000000002,14.18817,13.920470000000002,14.18817,1361600
2000-06-06,6.18761,13.920470000000002,13.920470000000002,13.920470000000002,13.920470000000002,0
2000-06-07,6.16381,13.866929999999998,14.08109,13.75985,13.81339,1949900
2000-06-08,6.377999999999999,14.34878,14.34878,13.49215,13.75985,4527300
2000-06-09,6.25901,14.08109,14.34878,13.920470000000002,14.34878,1487000
2000-06-12,5.99722,13.49215,14.08109,13.49215,14.02754,3332400
2000-06-13,6.02102,13.54569,13.81339,13.38506,13.38506,4130900
2000-06-14,6.16381,13.866929999999998,14.02754,13.7063,13.7063,4771800
2000-06-15,6.06862,13.65276,13.920470000000002,13.49215,13.866929999999998,2848800
2000-06-16,5.8544300000000025,13.17091,13.65276,13.17091,13.59923,4365600
2000-06-19,6.8612100000000025,13.4225,13.668779999999998,13.29936,13.29936,2038900
2000-06-20,6.48352,12.68364,13.360929999999998,12.49893,13.360929999999998,1165700
2000-06-21,6.26321,12.25265,12.68364,12.00636,12.68364,1330100
2000-06-22,6.16879,12.06793,12.37579,12.00636,12.25265,1553400
2000-06-23,6.07437,11.88323,12.06793,11.76008,12.06793,1571700
2000-06-26,5.82258,11.39065,11.88323,11.39065,11.88323,1876700
2000-06-27,5.60227,10.95966,11.39065,10.77494,11.39065,2165500
2000-06-28,5.25606,10.28238,10.89808,10.2208,10.89808,1980200
2000-06-29,5.60227,10.95966,10.95966,10.28238,10.34394,1538200
2000-06-30,5.5707900000000015,10.89808,11.26751,10.46708,10.95966,2619200
2000-07-03,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-04,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-05,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-06,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-07,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-10,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-11,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-12,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-13,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-14,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-17,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-18,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-19,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-20,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-21,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-24,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-25,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-26,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-27,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-28,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-07-31,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-01,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-02,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-03,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-04,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-07,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-08,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-09,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-10,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-11,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-14,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-15,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-16,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-17,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-18,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-21,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-22,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-23,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-24,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-25,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-28,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-29,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-30,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-08-31,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-09-01,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-09-04,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-09-05,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-09-06,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-09-07,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-09-08,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-09-11,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-09-12,5.5707900000000015,10.89808,10.89808,10.89808,10.89808,0
2000-09-13,4.43775,8.68153,9.20488,8.68153,9.20488,923600
2000-09-14,4.45349,8.71231,8.80466,8.61995,8.68153,1080600
2000-09-15,4.15449,8.12738,8.743089999999999,8.12738,8.71231,1379900
2000-09-18,3.6037,7.04988,7.04988,7.04988,7.04988,702200
2000-09-19,3.35192,6.55733,7.04988,6.55733,6.55733,2962400
2000-09-20,3.41486,6.680460000000001,6.95753,6.24946,6.680460000000001,1237100
2000-09-21,3.65092,7.14225,7.14225,6.680460000000001,6.680460000000001,1613200
2000-09-22,3.66665,7.1730300000000025,7.634810000000001,7.1730300000000025,7.3269600000000015,3633900
2000-09-25,3.9027,7.634810000000001,7.6656,7.38853,7.6656,1240600
2000-09-26,3.68239,7.20382,7.634810000000001,7.14225,7.634810000000001,1293200
2000-09-27,3.55649,6.95753,7.08068,6.83438,6.83438,743100
2000-09-28,3.55649,6.95753,7.1730300000000025,6.95753,7.1730300000000025,465100
2000-09-29,3.55649,6.95753,7.08068,6.8959600000000005,7.04988,568900
2000-10-02,3.35192,6.55733,6.7728199999999985,6.55733,6.7728199999999985,496700
2000-10-03,3.50929,6.8651800000000005,6.98831,6.64968,6.98831,742700
2000-10-04,3.3991300000000004,6.64968,6.64968,6.64968,6.64968,517900
2000-10-05,3.52502,6.8959600000000005,7.04988,6.49575,6.49575,683200
2000-10-06,3.76108,7.35775,7.35775,6.8959600000000005,6.8959600000000005,1192400
2000-10-09,3.55649,6.95753,7.14225,6.8959600000000005,7.14225,523800
2000-10-10,3.55649,6.95753,6.95753,6.95753,6.95753,0
2000-10-11,3.44634,6.7420300000000015,6.83438,6.7420300000000015,6.7420300000000015,639300
2000-10-12,3.36765,6.58811,7.04988,6.46496,6.52653,892900
2000-10-13,3.3991300000000004,6.64968,6.64968,6.1571099999999985,6.1571099999999985,1133600
2000-10-16,3.3991300000000004,6.64968,6.64968,6.64968,6.64968,0
2000-10-17,3.36765,6.58811,6.58811,6.34183,6.46496,561100
2000-10-18,3.2575,6.37261,6.58811,6.28025,6.58811,921700
2000-10-19,3.03718,5.94161,6.34183,5.94161,6.34183,1705000
2000-10-20,3.24176,6.34183,6.34183,6.1571099999999985,6.34183,442300
2000-10-23,3.27324,6.4034,6.52653,6.28025,6.46496,322800
2000-10-24,3.30471,6.46496,6.46496,6.1879,6.1879,1156900
2000-10-25,3.27324,6.4034,6.46496,6.28025,6.46496,824600
2000-10-26,3.19455,6.24946,6.3110300000000015,6.1879,6.28025,1052500
2000-10-27,3.19455,6.24946,6.24946,6.24946,6.24946,0
2000-10-30,3.03718,5.94161,5.94161,5.94161,5.94161,94600
2000-10-31,2.98997,5.84925,6.00318,5.7569,5.84925,821800
2000-11-01,3.02145,5.9108300000000025,5.9108300000000025,5.66453,5.69533,447000
2000-11-02,3.19455,6.24946,6.3110300000000015,5.7569,5.84925,701500
2000-11-03,3.2575,6.37261,6.4034,6.09553,6.21868,807800
2000-11-06,3.13161,6.12633,6.24946,6.06475,6.1571099999999985,505700
2000-11-07,3.30471,6.46496,6.46496,5.94161,5.94161,1029200
2000-11-08,3.47781,6.8036,6.8036,6.1879,6.1879,1705100
2000-11-09,3.47781,6.8036,6.8036,6.46496,6.7728199999999985,1052000
2000-11-10,3.4620800000000003,6.7728199999999985,6.7728199999999985,6.64968,6.7728199999999985,972000
2000-11-13,3.33618,6.52653,6.64968,6.3110300000000015,6.64968,909200
2000-11-14,3.33618,6.52653,6.52653,6.3110300000000015,6.46496,699900
