date,adj_close,close,high,low,open,volume
2000-01-04,25.57956,25.31214,26.68973,25.14001,26.68973,4837700
2000-01-05,24.79656,24.53733,25.14001,24.10686,24.96779,3262300
2000-01-06,25.14455,24.88168,25.14001,24.53733,24.79557,4398100
2000-01-07,25.66658,25.39825,25.91483,24.96779,25.14001,4332300
2000-01-10,26.18861,25.91483,26.17316,25.57047,26.17316,3590400
2000-01-11,25.66658,25.39825,26.4314,25.14001,26.4314,2722800
2000-01-12,25.49263,25.22612,25.65659,25.0539,25.65659,1530100
2000-01-13,26.44968,26.17316,26.51751,25.39825,25.39825,4771100
2000-01-14,26.5367,26.25927,27.03409000000001,26.17316,26.86186,5482700
2000-01-17,27.75471,27.46455,27.80899,26.17316,26.34529,6007400
2000-01-18,28.71175,28.411590000000004,28.411590000000004,26.94798,27.55066,6010600
2000-01-19,29.40782,29.10038,30.04742,28.411590000000004,28.411590000000004,8309900
2000-01-20,27.92875,27.63677,29.53085,27.63677,29.27261,3893300
2000-01-21,28.18972,27.89501,28.4977,27.1202,27.55066,2644500
2000-01-24,28.01577,27.72288,28.411590000000004,27.46455,27.98112,2456600
2000-01-25,28.45078,28.15335,28.23946,27.46455,27.72288,4125400
2000-01-26,28.45078,28.15335,28.32557000000001,27.72288,28.32557000000001,2530200
2000-01-27,29.58187,29.27261,29.444740000000003,28.411590000000004,28.75603,5713700
2000-01-28,28.79877,28.4977,29.96131,28.4977,29.70307,5080800
2000-01-31,28.10279,27.80899,28.23946,27.55066,28.23946,1525600
2000-02-01,28.18972,27.89501,28.23946,27.55066,28.15335,1788400
2000-02-02,28.18972,27.89501,27.89501,27.89501,27.89501,0
2000-02-03,28.18972,27.89501,27.89501,27.89501,27.89501,0
2000-02-04,28.18972,27.89501,27.89501,27.89501,27.89501,0
2000-02-07,28.18972,27.89501,27.89501,27.89501,27.89501,0
2000-02-08,28.18972,27.89501,27.89501,27.89501,27.89501,0
2000-02-09,28.276740000000004,27.98112,28.15335,27.63677,28.06723,1534100
2000-02-10,29.14685,28.84214,28.92816,27.72288,27.98112,4237300
2000-02-11,29.14685,28.84214,29.35872,28.4977,29.1865,3444800
2000-02-14,29.49485,29.1865,29.875290000000003,28.84214,29.10038,7531700
2000-02-15,29.3208,29.01427,29.78918,28.84214,29.1865,3110900
2000-02-16,29.14685,28.84214,29.27261,28.66992,29.27261,3031100
2000-02-17,29.23378,28.92816,29.70307,28.92816,29.01427,4316200
2000-02-18,30.53891,30.21964,30.82233,29.61696,29.61696,9878800
2000-02-21,30.36487,30.04742,31.51103,29.96131,31.08057,6737400
2000-02-22,28.276740000000004,27.98112,29.96131,27.98112,29.96131,4204000
