date,adj_close,close,high,low,open,volume
2000-01-04,10.48866,11.13561,11.67881,10.86397,11.67881,1241800
2000-01-05,10.23281,10.86397,11.13561,10.5924,10.9319,904900
2000-01-06,10.93632,11.61088,11.61088,10.9319,11.13561,2090400
2000-01-07,11.63984,12.35779,12.35779,11.4751,11.95037,3525300
2000-01-10,12.34336,13.1047,13.17256,12.49357,13.17256,3600400
2000-01-11,11.8957,12.62943,13.85162,12.62943,13.85162,3378400
2000-01-12,12.0875,12.83307,13.24049,12.62943,12.62943,1479600
2000-01-13,11.38406,12.08623,13.03678,12.08623,13.03678,1383500
2000-01-14,11.63984,12.35779,12.49357,12.08623,12.08623,1214300
2000-01-17,11.8957,12.62943,12.76521,12.22201,12.49357,981400
2000-01-18,12.72711,13.51212,13.51212,12.62943,12.83307,1829500
2000-01-19,13.55852,14.39482,14.39482,13.9874,14.05533,2304500
2000-01-20,12.79102,13.57998,15.20959,13.4442,15.20959,4083200
2000-01-21,13.04688,13.85162,13.91947,13.57998,13.71583,1838900
2000-01-24,13.9422,14.80216,14.80216,13.85162,14.12318,2599200
2000-01-25,14.64572,15.549079999999998,15.82072,14.938020000000002,15.005870000000002,5422100
2000-01-26,15.157370000000002,16.09228,16.635479999999998,15.549079999999998,15.549079999999998,13450200
2000-01-27,15.34924,16.29599,16.635479999999998,16.16021,16.22813,3529500
2000-01-28,14.70971,15.617,16.567629999999998,15.617,16.43177,2465800
2000-01-31,14.70971,15.617,15.68486,14.938020000000002,15.0738,1598800
2000-02-01,14.96549,15.88857,16.16021,15.68486,15.88857,2290400
2000-02-02,14.96549,15.88857,15.88857,15.88857,15.88857,0
2000-02-03,14.96549,15.88857,15.88857,15.88857,15.88857,0
2000-02-04,14.96549,15.88857,15.88857,15.88857,15.88857,0
2000-02-07,14.96549,15.88857,15.88857,15.88857,15.88857,0
2000-02-08,14.96549,15.88857,15.88857,15.88857,15.88857,0
2000-02-09,15.029470000000002,15.9565,16.36392,15.88857,16.29599,1828800
2000-02-10,16.05276,17.0429,17.0429,15.9565,16.22813,3628700
