date,adj_close,close,high,low,open,volume
2000-01-04,11.68032,37.00005,37.00005,37.00005,37.00005,2571700
2000-01-05,12.416889999999999,39.3333,39.3333,37.99995,38.6667,4058800
2000-01-06,12.8378,40.66665,42.0,40.33335,42.0,8039200
2000-01-07,12.627369999999999,40.00005,40.66665,38.6667,40.66665,3738500
2000-01-10,13.4692,42.66675,42.66675,40.33335,40.66665,3782200
2000-01-11,13.25872,42.0,44.33325,40.66665,43.99995,5723200
2000-01-12,13.25872,42.0,42.0,40.66665,41.6667,3282200
2000-01-13,12.627369999999999,40.00005,42.0,39.3333,42.0,3182600
2000-01-14,12.101189999999999,38.33325,40.00005,37.33335,40.00005,5054000
2000-01-17,12.627369999999999,40.00005,40.99995,38.6667,39.66675,2391700
2000-01-18,12.943019999999999,40.99995,42.0,40.00005,40.66665,3164600
2000-01-19,12.627369999999999,40.00005,41.33325,39.0,41.33325,2045200
2000-01-20,12.31167,39.0,39.3333,37.99995,39.3333,1517600
2000-01-21,13.1535,41.6667,41.6667,39.3333,39.66675,4617900
2000-01-24,13.995289999999999,44.33325,44.33325,40.66665,40.99995,8936100
2000-01-25,14.94234,47.33325,47.33325,43.66665,45.0,8978600
2000-01-26,14.310989999999999,45.3333,48.0,45.0,48.0,5456200
2000-01-27,13.4692,42.66675,45.0,42.66675,45.0,3688000
2000-01-28,13.1535,41.6667,43.66665,41.6667,42.66675,2782900
2000-01-31,13.67964,43.33335,43.33335,42.3333,42.66675,2315200
2000-02-01,14.62669,46.33335,46.33335,45.66675,46.00005,5837800
2000-02-02,14.62669,46.33335,46.33335,46.33335,46.33335,0
2000-02-03,14.62669,46.33335,46.33335,46.33335,46.33335,0
2000-02-04,14.62669,46.33335,46.33335,46.33335,46.33335,0
2000-02-07,14.62669,46.33335,46.33335,46.33335,46.33335,0
2000-02-08,14.62669,46.33335,46.33335,46.33335,46.33335,0
2000-02-09,14.94234,47.33325,48.3333,44.6667,47.6667,5971500
2000-02-10,15.889389999999999,50.33325,50.33325,45.3333,48.0,16088000
2000-02-11,15.994660000000001,50.6667,52.00005,49.99995,52.00005,11900400
2000-02-14,16.520789999999998,52.33335,54.0,51.66675,51.66675,13932500
2000-02-15,15.889389999999999,50.33325,52.00005,49.00005,52.00005,6370600
2000-02-16,15.78418,49.99995,51.3333,49.00005,50.33325,4103700
2000-02-17,15.67896,49.66665,50.6667,49.66665,49.99995,3322300
2000-02-18,15.78418,49.99995,50.33325,49.00005,49.99995,2772600
2000-02-21,15.36331,48.66675,52.33335,48.66675,52.00005,4259200
2000-02-22,14.52147,46.00005,48.0,45.3333,47.33325,4637200
2000-02-23,14.205770000000001,45.0,46.99995,43.33335,43.33335,2467600
2000-02-24,14.416260000000001,45.66675,46.00005,44.6667,46.00005,1929000
2000-02-25,13.67964,43.33335,45.66675,43.33335,45.66675,1234500
2000-02-28,13.67964,43.33335,43.33335,43.33335,43.33335,0
2000-02-29,13.78486,43.66665,46.00005,43.66665,46.00005,1808800
2000-03-01,14.310989999999999,45.3333,45.3333,43.99995,43.99995,1630000
2000-03-02,13.995289999999999,44.33325,45.66675,43.66665,45.66675,1035700
2000-03-03,14.416260000000001,45.66675,46.00005,43.66665,44.33325,2279700
2000-03-06,14.731910000000001,46.66665,48.0,45.66675,48.0,3498700
2000-03-07,15.573739999999999,49.33335,49.66665,46.99995,48.0,11775600
2000-03-08,14.83712,46.99995,48.0,46.33335,47.33325,5838700
2000-03-09,15.152820000000002,48.0,48.0,46.00005,46.66665,5711100
2000-03-10,16.20509,51.3333,51.3333,50.33325,51.3333,16841700
2000-03-13,15.152820000000002,48.0,51.0,48.0,51.0,3534400
2000-03-14,14.416260000000001,45.66675,47.33325,44.6667,44.6667,4232300
2000-03-15,13.4692,42.66675,45.66675,42.66675,43.33335,2296400
2000-03-16,12.73259,40.33335,41.33325,40.00005,40.00005,2067700
2000-03-17,12.416889999999999,39.3333,42.0,38.33325,40.66665,3273700
2000-03-20,11.99597,37.99995,37.99995,37.99995,37.99995,174900
2000-03-21,12.73259,40.33335,40.33335,37.00005,37.00005,3512200
2000-03-22,13.574420000000002,43.00005,43.00005,40.66665,40.99995,5224700
2000-03-23,14.52147,46.00005,46.00005,43.99995,43.99995,4156500
2000-03-24,14.310989999999999,45.3333,46.00005,44.6667,46.00005,4640800
2000-03-27,15.25804,48.3333,48.3333,46.66665,46.66665,2788300
2000-03-28,15.994660000000001,50.6667,51.66675,48.66675,51.66675,13446000
2000-03-29,15.67896,49.66665,49.99995,48.66675,49.99995,4147500
2000-03-30,15.573739999999999,49.33335,51.3333,48.66675,49.66665,3788500
2000-03-31,15.152820000000002,48.0,49.00005,48.0,49.00005,2307500
