date,adj_close,close,high,low,open,volume
2000-11-22,34.2144,48.5437,53.1869,48.5437,50.2322,13195800
2000-11-23,34.2144,48.5437,49.3879,46.8552,46.8552,7338500
2000-11-24,36.5945,51.9206,51.9206,49.81,49.81,5096700
2000-11-27,38.9746,55.2975,55.2975,53.6091,55.2975,10275100
2000-11-28,38.9746,55.2975,57.8303,54.4534,54.8755,18319400
2000-11-29,39.5697,56.1418,57.8303,54.0312,54.4534,15071400
2000-11-30,38.3796,54.4534,56.56399999999999,54.4534,56.1418,4327500
2000-12-01,38.3796,54.4534,54.4534,52.7649,52.7649,4295600
2000-12-04,36.891999999999996,52.3428,53.1869,51.4985,53.1869,2671400
2000-12-05,36.5945,51.9206,53.6091,51.9206,52.3428,3415300
2000-12-06,36.5945,51.9206,54.4534,51.4985,54.4534,5421700
2000-12-07,36.891999999999996,52.3428,52.7649,50.6543,51.9206,3969500
2000-12-08,36.891999999999996,52.3428,53.6091,51.9206,52.7649,1783000
2000-12-11,37.486999999999995,53.1869,53.6091,51.4985,53.1869,1754400
2000-12-12,39.5697,56.1418,56.56399999999999,53.6091,53.6091,7893100
2000-12-13,40.4623,57.4083,57.4083,55.2975,55.7197,6378700
2000-12-14,39.8672,56.56399999999999,57.4083,55.7197,56.56399999999999,4693100
2000-12-15,39.2721,55.7197,56.1418,54.8755,55.7197,2450400
2000-12-18,37.1896,52.7649,54.4534,52.7649,54.0312,1974000
2000-12-19,37.1896,52.7649,53.6091,52.3428,52.3428,5520300
2000-12-20,35.9994,51.0764,52.3428,51.0764,51.4985,1678600
2000-12-21,35.9994,51.0764,51.4985,49.3879,49.3879,3180900
2000-12-22,37.1896,52.7649,53.6091,50.6543,53.1869,5366000
2000-12-26,37.486999999999995,53.1869,54.0312,51.4985,54.0312,3782800
2000-12-27,37.1896,52.7649,53.1869,51.4985,53.1869,2243200
2000-12-28,39.5697,56.1418,56.1418,51.9206,52.7649,6701300
2000-12-29,38.3796,54.4534,57.4083,54.4534,56.9861,7070300
2001-01-02,38.6772,54.8755,55.7197,49.3879,51.4985,8429800
2001-01-03,41.0572,58.2524,58.6746,52.7649,53.1869,14164200
2001-01-04,43.7349,62.0515,62.0515,61.2073,62.0515,8622700
2001-01-05,46.71,66.2726,66.2726,62.4736,63.74,10018100
2001-01-08,45.52,64.5842,68.3832,63.74,64.16199999999999,9431100
2001-01-09,48.4951,68.8054,68.8054,65.0063,65.4285,11982600
2001-01-10,48.4951,68.8054,69.2275,65.8506,67.9612,10096700
2001-01-11,48.1976,68.3832,71.3381,65.0063,69.6497,13241500
2001-01-12,47.6026,67.5391,68.3832,65.0063,67.5391,5072700
2001-01-15,48.1976,68.3832,68.3832,64.5842,65.4285,3253900
2001-01-16,49.6852,70.4938,73.0266,68.3832,68.3832,18408500
2001-01-17,49.9827,70.916,71.7603,68.3832,70.4938,9174100
2001-01-18,48.7927,69.2275,74.293,68.8054,71.7603,17770400
2001-01-29,45.52,64.5842,69.2275,64.5842,68.8054,6716500
2001-01-30,48.4951,68.8054,68.8054,63.3179,64.5842,9210000
2001-01-31,49.9827,70.916,72.6045,69.2275,69.6497,12736900
2001-02-01,50.8753,72.1824,74.293,70.0718,70.916,12735700
2001-02-02,52.0654,73.8708,76.4036,72.1824,72.1824,11438400
2001-02-05,49.3877,70.0718,73.0266,69.2275,73.0266,4741500
2001-02-06,47.6026,67.5391,73.4487,67.5391,70.0718,6850900
2001-02-07,47.0076,66.6948,68.3832,65.4285,65.8506,3723600
2001-02-08,49.0902,69.6497,69.6497,67.5391,67.5391,4367100
2001-02-09,50.5778,71.7603,72.1824,69.2275,70.0718,7592100
2001-02-12,51.4703,73.0266,76.4036,72.6045,72.6045,15694000
