date,adj_close,close,high,low,open,volume
2007-12-31,61.18,64.25,65.5,63.5,65.0,171000
2008-01-02,60.94,64.0,65.0,63.5,64.5,13000
2008-01-03,60.94,64.0,65.0,63.5,63.5,73000
2008-01-04,60.94,64.0,64.5,64.0,64.0,450000
2008-01-07,59.99,63.0,63.0,62.7,63.0,76000
2008-01-08,59.89,62.9,63.0,62.0,62.0,27000
2008-01-09,60.46,63.5,75.25,63.5,64.0,215000
2008-01-10,59.99,63.0,69.0,63.0,69.0,3000
2008-01-11,60.46,63.5,63.5,62.0,63.0,32200
2008-01-14,61.89,65.0,65.0,64.0,64.0,11000
2008-01-15,60.46,63.5,65.3,63.5,65.0,13000
2008-01-16,60.94,64.0,64.6,64.0,64.5,62000
2008-01-17,59.03,62.0,64.8,61.5,63.75,67000
2008-01-18,58.56,61.5,62.0,61.5,62.0,20000
2008-01-21,69.75,73.25,73.25,60.0,61.0,43000
2008-01-22,52.94,55.6,60.5,55.6,60.0,26000
2008-01-23,52.94,55.6,56.0,55.0,55.6,5000
2008-01-24,54.27,57.0,57.52,56.7,57.52,26500
2008-01-25,58.08,61.0,61.0,55.5,56.5,21000
2008-01-28,58.27,61.2,61.2,55.0,55.0,19000
2008-01-29,58.08,61.0,61.0,53.3,53.3,3000
2008-01-30,58.37,61.3,61.3,53.3,53.3,8000
2008-01-31,54.27,57.0,57.0,50.0,54.5,24000
2008-02-01,54.46,57.2,57.2,51.5,49.0,4000
2008-02-12,55.23,58.0,58.0,58.0,58.0,100
2008-02-13,57.13,60.0,60.0,51.8,52.0,12000
2008-02-14,57.37,60.25,60.25,52.3,52.68,20000
2008-02-15,57.13,60.0,60.0,52.0,52.0,91100
2008-02-18,57.32,60.2,60.2,52.0,53.5,36000
2008-02-19,57.13,60.0,60.0,52.0,53.0,130000
2008-02-20,57.32,60.2,60.2,52.3,52.7,84000
2008-02-21,49.8,52.3,53.5,52.3,53.5,11000
2008-02-22,50.04,52.55,55.0,52.5,55.0,72000
2008-02-25,49.51,52.0,53.0,52.0,53.0,56000
