date,adj_close,close,high,low,open,volume
2000-01-04,13.4167,8.05002,8.350019999999999,7.99998,8.149980000000001,338400
2000-01-05,14.3333,8.59998,8.59998,8.05002,8.05002,1305100
2000-01-06,15.3333,9.19998,9.19998,8.59998,8.59998,1899900
2000-01-07,14.6667,8.80002,9.45,8.59998,9.10002,1690400
2000-01-10,15.1667,9.10002,9.19998,8.7,8.80002,842700
2000-01-11,15.75,9.45,9.6,9.0,9.0,2035500
2000-01-12,15.5833,9.34998,9.79998,9.34998,9.79998,1638500
2000-01-13,16.25,9.75,9.94998,9.40002,9.64998,2216400
2000-01-14,17.3333,10.39998,10.39998,9.70002,9.85002,4960500
2000-01-17,18.3333,10.99998,10.99998,10.39998,10.39998,5392800
2000-01-18,18.5833,11.14998,11.29998,10.60002,10.8,4193800
2000-01-19,18.4167,11.05002,11.50002,10.99998,10.99998,1977600
2000-01-20,17.1667,10.30002,11.20002,10.30002,11.20002,1415500
2000-01-21,17.3333,10.39998,10.60002,10.09998,10.60002,1499500
2000-01-24,17.5,10.5,10.60002,10.2,10.60002,2243600
2000-01-25,17.25,10.35,10.60002,10.30002,10.5,1580000
2000-01-26,18.0833,10.84998,11.05002,10.39998,10.5,2268800
2000-01-27,19.25,11.55,11.59998,11.1,11.1,4106800
2000-01-28,18.75,11.25,11.74998,11.20002,11.55,2535800
2000-01-31,18.1667,10.90002,11.29998,10.8,10.8,1690200
2000-02-01,18.25,10.95,11.25,10.84998,11.25,1477900
2000-02-02,18.25,10.95,10.95,10.95,10.95,0
2000-02-03,18.25,10.95,10.95,10.95,10.95,0
2000-02-04,18.25,10.95,10.95,10.95,10.95,0
2000-02-07,18.25,10.95,10.95,10.95,10.95,0
2000-02-08,18.25,10.95,10.95,10.95,10.95,0
2000-02-09,18.25,10.95,11.1,10.54998,11.1,2394000
2000-02-10,18.75,11.25,11.44998,10.95,10.95,3777300
2000-02-11,18.8333,11.29998,11.65002,11.25,11.50002,2732400
2000-02-14,20.0833,12.04998,12.04998,11.4,11.4,5107400
2000-02-15,19.25,11.55,12.40002,11.29998,12.40002,3761500
2000-02-16,20.0833,12.04998,12.04998,11.55,11.7,2666400
2000-02-17,20.9167,12.55002,12.70002,12.15,12.3,4839900
2000-02-18,20.3333,12.19998,13.2,12.0,12.64998,3193000
2000-02-21,21.3333,12.79998,13.5,12.79998,13.00002,5953800
2000-02-22,19.9167,11.95002,13.2,11.95002,12.94998,3682000
2000-02-23,18.5833,11.14998,11.95002,11.14998,11.74998,1969800
2000-02-24,17.5,10.5,11.29998,10.5,11.14998,1198200
2000-02-25,16.5833,9.94998,10.69998,9.94998,10.5,1410800
2000-02-28,16.5833,9.94998,9.94998,9.94998,9.94998,0
