date,adj_close,close,high,low,open,volume
2005-08-24,25.72,40.5,40.6,40.2,40.6,5162000
2005-08-25,25.14,39.6,40.55,39.6,40.5,3933900
2005-08-26,25.4,40.0,40.3,39.8,39.9,4597500
2005-08-29,25.62,40.35,40.5,40.0,40.0,7148000
2005-08-30,26.03,41.0,42.1,40.5,40.5,12101800
2005-08-31,26.16,41.2,41.55,41.0,41.05,4302100
2005-09-02,25.4,40.0,41.0,39.95,40.4,4513300
2005-09-05,25.27,39.8,40.3,39.8,40.1,2877900
2005-09-06,25.3,39.85,40.1,39.6,39.6,1333800
2005-09-07,26.1,41.1,41.1,39.05,40.0,5969000
2005-09-08,25.3,39.85,40.1,39.25,40.1,9064300
2005-09-09,25.33,39.9,39.95,39.6,39.85,2173800
2005-09-12,25.27,39.8,39.95,39.4,39.95,2181500
2005-09-13,25.11,39.55,39.9,39.1,39.8,3469900
2005-09-14,24.86,39.15,39.5,39.0,39.5,2212800
2005-09-15,24.76,39.0,39.25,38.2,39.1,7342600
2005-09-16,25.27,39.8,39.85,38.45,38.8,7214100
2005-09-19,25.02,39.4,39.8,39.25,39.8,2613400
2005-09-20,24.64,38.8,39.2,38.65,39.2,5973300
2005-09-21,24.54,38.65,39.0,38.4,39.0,4160100
2005-09-22,23.78,37.45,38.75,37.2,38.1,13020400
2005-09-23,23.62,37.2,37.25,36.2,36.2,8852300
2005-09-26,23.97,37.75,38.0,37.3,37.5,2136700
2005-09-27,24.1,37.95,38.25,37.5,37.5,2186700
2005-09-28,24.0,37.8,38.0,37.2,38.0,5813300
2005-09-29,23.94,37.7,38.0,37.5,38.0,9474400
2005-09-30,23.87,37.6,38.15,37.5,37.5,5467400
2005-10-03,24.19,38.1,38.3,37.9,38.0,5039300
2005-10-04,24.16,38.05,38.25,37.8,38.05,1926900
2005-10-05,24.32,38.3,38.3,38.0,38.05,3700500
2005-10-06,24.41,38.45,38.9,38.45,38.9,5838100
2005-10-07,24.13,38.0,38.5,38.0,38.45,1613500
2005-10-11,24.22,38.15,38.3,38.0,38.1,1745700
2005-10-12,24.13,38.0,38.4,38.0,38.0,982300
2005-10-13,24.19,38.1,38.2,37.9,37.9,2224000
2005-10-14,24.13,38.0,38.15,38.0,38.1,1344500
