date,adj_close,close,high,low,open,volume
2000-01-04,22.8564,32.3844,32.6814,31.1959,32.6814,3644300
2000-01-05,22.2273,31.493,32.0873,30.8988,30.8988,2595300
2000-01-06,23.6951,33.5728,33.5728,31.7901,31.7901,5424500
2000-01-07,22.8564,32.3844,33.8699,32.0873,33.8699,4753700
2000-01-10,24.1145,34.167,34.4641,32.0873,32.9785,5759500
2000-01-11,22.8564,32.3844,34.167,32.3844,34.167,4251600
2000-01-12,24.3242,34.4641,34.4641,33.5728,33.8699,2313000
2000-01-13,24.9533,35.3554,35.9496,33.5728,35.6525,7592500
2000-01-14,24.1145,34.167,37.4351,34.167,36.2466,5244400
2000-01-17,24.7435,35.0583,35.3554,34.7611,35.0583,2281600
2000-01-18,24.1145,34.167,35.3554,33.8699,35.3554,1749100
2000-01-19,24.1145,34.167,34.4641,33.2756,34.167,1986800
2000-01-20,23.9048,33.8699,34.167,33.2756,33.8699,1175700
2000-01-21,24.9533,35.3554,35.6525,34.4641,34.7611,3306100
2000-01-24,26.2114,37.13800000000001,37.7322,34.7611,35.6525,5059400
2000-01-25,26.0017,36.8409,37.4351,36.2466,37.13800000000001,2926500
2000-01-26,25.3727,35.9496,37.13800000000001,35.9496,36.8409,2513700
2000-01-27,24.9533,35.3554,36.8409,35.3554,35.9496,2481800
2000-01-28,24.1145,34.167,35.6525,33.8699,34.7611,1738800
2000-01-31,24.3242,34.4641,35.0583,34.167,35.0583,1297300
2000-02-01,24.7435,35.0583,35.6525,34.4641,34.4641,2303800
2000-02-02,24.7435,35.0583,35.0583,35.0583,35.0583,0
2000-02-03,24.7435,35.0583,35.0583,35.0583,35.0583,0
2000-02-04,24.7435,35.0583,35.0583,35.0583,35.0583,0
2000-02-07,24.7435,35.0583,35.0583,35.0583,35.0583,0
2000-02-08,24.7435,35.0583,35.0583,35.0583,35.0583,0
2000-02-09,26.4211,37.4351,37.4351,35.0583,35.6525,4200100
2000-02-10,27.889,39.5149,39.8119,38.0293,39.8119,7700500
2000-02-11,29.7761,42.1888,42.1888,41.8916,41.8916,3562300
2000-02-14,31.6634,44.8628,44.8628,43.3771,44.5656,11720800
2000-02-15,29.9858,42.4859,46.3483,41.8916,46.3483,6105400
2000-02-16,31.0343,43.9714,45.1598,42.783,43.3771,3750800
2000-02-17,30.6149,43.3771,45.1598,42.783,43.9714,3973600
2000-02-18,30.8246,43.6743,45.1598,42.783,43.3771,4447500
2000-02-21,29.3567,41.5945,45.1598,41.5945,44.8628,2730300
2000-02-22,28.0986,39.8119,40.7033,38.9206,40.7033,4214700
2000-02-23,27.2598,38.6235,39.5149,37.4351,39.2178,3921000
2000-02-24,27.0501,38.3264,39.2178,37.4351,38.6235,1267900
2000-02-25,26.0017,36.8409,38.6235,35.6525,38.6235,4089300
2000-02-28,26.0017,36.8409,36.8409,36.8409,36.8409,0
2000-02-29,25.792,36.5438,37.13800000000001,35.6525,36.8409,1420100
2000-03-01,26.8404,38.0293,38.3264,35.9496,36.8409,4387100
2000-03-02,26.0017,36.8409,38.3264,36.5438,38.0293,1388100
2000-03-03,27.0501,38.3264,38.3264,36.2466,36.8409,1843500
2000-03-06,26.6308,37.7322,38.6235,36.8409,38.6235,1103100
2000-03-07,25.5823,36.2466,37.7322,36.2466,37.7322,1461900
2000-03-08,26.0017,36.8409,37.4351,35.6525,35.6525,2609300
2000-03-09,27.6792,39.2178,39.2178,36.8409,36.8409,3128700
2000-03-10,26.8404,38.0293,41.0004,37.7322,41.0004,4773700
2000-03-13,25.163,35.6525,37.7322,35.6525,37.7322,1372600
2000-03-14,23.9048,33.8699,35.0583,33.2756,33.2756,1859000
2000-03-15,22.6467,32.0873,34.4641,32.0873,33.5728,1416700
2000-03-16,22.0175,31.1959,31.493,30.0075,30.8988,1753000
2000-03-17,22.2273,31.493,31.7901,30.3046,30.8988,1653600
2000-03-20,21.5982,30.6017,30.6017,30.6017,30.6017,32400
2000-03-21,23.066,32.6814,32.6814,29.5321,29.5321,1539100
2000-03-22,24.5338,34.7611,34.7611,32.6814,33.5728,2928900
2000-03-23,26.2114,37.13800000000001,37.13800000000001,36.5438,36.8409,2135300
2000-03-24,27.0501,38.3264,39.2178,37.13800000000001,38.0293,4581800
2000-03-27,28.7277,40.7033,41.0004,38.3264,38.6235,6320800
2000-03-28,27.0501,38.3264,40.109,38.0293,39.8119,4239900
2000-03-29,27.6792,39.2178,39.5149,37.13800000000001,38.0293,3266700
2000-03-30,27.4695,38.9206,39.2178,38.0293,38.6235,1811600
2000-03-31,26.8404,38.0293,38.9206,37.7322,38.6235,1363700
2000-04-03,26.8404,38.0293,38.0293,38.0293,38.0293,0
2000-04-04,26.8404,38.0293,38.0293,38.0293,38.0293,0
2000-04-05,29.3567,41.5945,41.5945,38.3264,38.6235,4106300
2000-04-06,30.4052,43.0801,44.2685,42.783,42.783,8705600
2000-04-07,30.4052,43.0801,43.3771,41.5945,43.0801,3811800
2000-04-10,31.873,45.1598,45.1598,43.0801,43.0801,6896900
2000-04-11,31.0343,43.9714,46.0511,43.9714,45.754,4289500
2000-04-12,33.1312,46.9424,46.9424,44.5656,44.5656,8700400
2000-04-13,33.97,48.1309,48.725,45.1598,46.9424,10747600
2000-04-14,31.6634,44.8628,46.3483,44.8628,44.8628,3867300
2000-04-17,28.518,40.4061,41.2975,39.2178,39.2178,5117400
2000-04-18,29.9858,42.4859,43.0801,41.0004,41.5945,4542600
2000-04-19,29.1471,41.2975,43.0801,40.4061,42.783,2336600
2000-04-20,27.889,39.5149,41.2975,38.9206,40.7033,1582900
2000-04-21,29.7761,42.1888,42.1888,40.109,40.109,4831300
2000-04-24,28.7277,40.7033,42.4859,40.4061,42.1888,3008200
2000-04-25,28.0986,39.8119,42.1888,39.5149,41.0004,3945100
2000-04-26,26.2114,37.13800000000001,41.0004,37.13800000000001,40.109,3400500
2000-04-27,26.4211,37.4351,38.0293,36.2466,37.13800000000001,3111900
2000-04-28,27.889,39.5149,39.8119,36.8409,37.7322,2764200
2000-05-01,27.889,39.5149,39.5149,39.5149,39.5149,0
